Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,2642,,,Alvin Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,2048,PHO,Phoenix Suns,Chris Morris,33.0,1.0,0.0,10.0,10.6,10.6,1.0,5.3,5.3,1.0,5.3,5.3,1.0,0.0,10.6,0.0,0.0,5.3,5.3,0.0,0.0,0.0,0.0,5.3,26.4,128.0,119.0
1999.0,24.0,2470,PHO,Phoenix Suns,Clifford Robinson,32.0,3.0,3.0,117.0,8.6,18.1,0.48,0.9,4.1,0.22,7.7,14.0,0.55,3.2,5.0,0.64,3.2,4.1,7.2,3.6,2.7,0.5,3.2,5.4,21.2,101.0,113.0
1999.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,32.0,3.0,1.0,79.0,9.4,16.1,0.58,0.0,0.0,,9.4,16.1,0.58,6.7,8.7,0.77,0.0,3.3,3.3,4.0,2.7,0.0,2.0,8.0,25.4,122.0,114.0
1999.0,24.0,1904,PHO,Phoenix Suns,George McCloud,31.0,3.0,0.0,80.0,8.6,19.8,0.43,5.9,13.2,0.45,2.6,6.6,0.4,4.6,6.6,0.7,1.3,7.3,8.6,1.3,3.3,0.0,2.0,8.6,27.8,114.0,110.0
1999.0,24.0,380,PHO,Phoenix Suns,Gerald Brown,23.0,1.0,0.0,1.0,52.9,52.9,1.0,0.0,0.0,,52.9,52.9,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,200.0,121.0
1999.0,24.0,1604,PHO,Phoenix Suns,Jason Kidd,25.0,3.0,3.0,126.0,7.6,18.0,0.42,1.7,6.7,0.25,5.9,11.3,0.52,2.1,2.9,0.71,0.4,2.5,2.9,13.0,2.1,0.4,3.8,5.0,18.9,103.0,115.0
,,2204,,,Jimmy Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1632,PHO,Phoenix Suns,Joe Kleine,37.0,1.0,0.0,5.0,10.6,21.1,0.5,0.0,0.0,,10.6,21.1,0.5,0.0,0.0,,0.0,10.6,10.6,0.0,10.6,10.6,0.0,10.6,21.1,99.0,81.0
1999.0,24.0,1772,PHO,Phoenix Suns,Luc Longley,30.0,3.0,2.0,51.0,2.1,12.4,0.17,0.0,0.0,,2.1,12.4,0.17,0.0,0.0,,2.1,7.3,9.3,1.0,3.1,0.0,2.1,2.1,4.1,44.0,111.0
,,1985,,,Marko Milic,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1006,PHO,Phoenix Suns,Pat Garrity,22.0,3.0,0.0,52.0,9.2,17.3,0.53,3.1,3.1,1.0,6.1,14.2,0.43,6.1,6.1,1.0,6.1,3.1,9.2,1.0,1.0,1.0,3.1,9.2,27.5,126.0,116.0
1999.0,24.0,1757,PHO,Phoenix Suns,Randy Livingston,23.0,3.0,0.0,24.0,13.2,33.0,0.4,0.0,2.2,0.0,13.2,30.8,0.43,8.8,8.8,1.0,11.0,4.4,15.4,4.4,2.2,0.0,4.4,13.2,35.2,103.0,114.0
1999.0,24.0,517,PHO,Phoenix Suns,Rex Chapman,31.0,3.0,3.0,57.0,5.6,19.5,0.29,1.9,5.6,0.33,3.7,13.9,0.27,2.8,3.7,0.75,1.9,3.7,5.6,5.6,0.9,0.0,3.7,8.3,15.8,79.0,117.0
,,2429,,,Shawn Respert,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143,,,Toby Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1136,PHO,Phoenix Suns,Tom Gugliotta,29.0,3.0,3.0,118.0,5.8,15.7,0.37,0.0,0.0,,5.8,15.7,0.37,2.7,3.6,0.75,2.7,8.5,11.2,4.5,1.8,1.3,3.6,4.5,14.3,85.0,112.0
