Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,1012,,,Andrew Gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,27.0,663,SAS,San Antonio Spurs,Antonio Daniels,23.0,15.0,0.0,106.0,4.8,11.1,0.43,2.1,3.2,0.67,2.7,8.0,0.33,2.7,3.2,0.83,0.5,4.8,5.3,8.5,2.1,0.0,5.3,3.7,14.3,95.0,98.0
1999.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,33.0,17.0,17.0,653.0,7.8,16.1,0.49,0.1,0.3,0.33,7.8,15.8,0.49,2.8,4.0,0.68,0.8,2.8,3.6,10.9,1.7,0.1,4.3,2.6,18.5,101.0,100.0
,,3128,,,Brandon Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,33.0,17.0,17.0,600.0,8.2,16.9,0.48,0.0,0.0,,8.2,16.9,0.48,8.5,11.8,0.72,3.4,12.4,15.7,4.0,2.6,3.7,3.7,5.7,24.8,109.0,87.0
1999.0,27.0,1619,SAS,San Antonio Spurs,Gerard King,26.0,8.0,0.0,14.0,8.0,16.1,0.5,0.0,0.0,,8.0,16.1,0.5,0.0,0.0,,0.0,16.1,16.1,4.0,0.0,4.0,4.0,8.0,16.1,84.0,90.0
1999.0,27.0,1400,SAS,San Antonio Spurs,Jaren Jackson,31.0,17.0,0.0,345.0,8.1,21.4,0.38,5.1,14.0,0.36,3.1,7.3,0.42,1.5,2.1,0.69,1.0,5.7,6.7,2.9,2.1,0.0,3.3,5.4,22.8,94.0,97.0
1999.0,27.0,1599,SAS,San Antonio Spurs,Jerome Kersey,36.0,14.0,0.0,152.0,5.5,15.9,0.35,0.4,1.5,0.25,5.2,14.4,0.36,1.8,2.6,0.71,3.7,7.4,11.1,1.5,2.2,0.4,2.2,7.0,13.3,85.0,95.0
1999.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,24.0,17.0,0.0,194.0,4.1,11.0,0.37,0.0,0.0,,4.1,11.0,0.37,5.2,7.5,0.69,4.9,6.4,11.3,0.9,2.0,1.2,2.9,15.1,13.3,95.0,95.0
1999.0,27.0,842,SAS,San Antonio Spurs,Mario Elie,35.0,17.0,17.0,526.0,4.6,12.0,0.38,0.9,3.2,0.27,3.7,8.8,0.43,4.4,5.2,0.84,1.0,5.3,6.3,5.3,2.4,0.2,2.7,4.5,14.4,101.0,97.0
1999.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,30.0,17.0,17.0,574.0,6.7,15.0,0.44,2.2,5.4,0.4,4.5,9.6,0.47,4.4,5.8,0.76,1.1,4.6,5.7,4.4,0.9,0.4,2.1,4.9,19.9,113.0,100.0
1999.0,27.0,1598,SAS,San Antonio Spurs,Steve Kerr,33.0,11.0,0.0,97.0,4.6,17.4,0.27,1.7,7.5,0.23,2.9,9.9,0.29,2.9,3.5,0.83,1.7,3.5,5.2,4.6,1.2,0.0,2.3,2.9,13.9,83.0,101.0
1999.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,22.0,17.0,17.0,733.0,11.0,21.6,0.51,0.0,0.2,0.0,11.0,21.4,0.52,8.2,11.0,0.75,4.2,10.7,15.0,3.7,1.0,3.5,4.0,3.8,30.3,110.0,92.0
1999.0,27.0,2282,SAS,San Antonio Spurs,Will Perdue,33.0,12.0,0.0,86.0,3.9,7.2,0.55,0.0,0.0,,3.9,7.2,0.55,0.7,1.3,0.5,5.9,12.4,18.3,0.0,0.0,0.7,2.0,12.4,8.5,107.0,95.0
