Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2074,234.0,66.0,12.74,2.06,5.01,0.41,0.53,1.56,0.34,1.51,3.44,0.44,0.46,0.54,0.87,0.62,0.74,2.19,2.93,0.49,0.33,0.33,0.76,1.47,5.2
