Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,777,PJ Dozier,"October 25, 1996",54.0,0.0,796.0,118.0,274.0,0.43,34.0,94.0,0.36,84.0,180.0,0.47,0.49,40.0,56.0,0.71,32.0,111.0,143.0,91.0,25.0,16.0,41.0,77.0,310.0,0
