Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
37,367,57,16.83,2.02,5.14,0.39,0.78,2.19,0.36,1.24,2.94,0.42,0.47,0.96,1.22,0.78,0.28,1.6,1.83,2.84,0.93,0.12,1.56,1.64,5.76
