Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,22.0,HOU,NBA,PG,7,,149,10,38,0.263,0,4,0.0,10,34,0.294,0.263,19,21,0.905,2,10,12,24,6,0,6,12,39
1981,23.0,HOU,NBA,PG,17,,217,30,77,0.39,0,0,,30,77,0.39,0.39,15,17,0.882,5,12,17,44,18,4,20,26,75
1982,24.0,HOU,NBA,PG,3,,93,20,47,0.426,0,1,0.0,20,46,0.435,0.426,2,2,1.0,1,4,5,10,4,1,5,9,42
1985,27.0,HOU,NBA,PG,5,0.0,16,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,1,2,3,3,0,0,1,2,6
1986,28.0,HOU,NBA,PG,15,0.0,170,24,80,0.3,7,15,0.467,17,65,0.262,0.344,20,23,0.87,3,12,15,40,9,0,9,12,75
1987,29.0,HOU,NBA,PG,10,10.0,384,44,107,0.411,4,16,0.25,40,91,0.44,0.43,49,60,0.817,6,19,25,72,19,3,28,42,141
1988,30.0,HOU,NBA,SG,4,0.0,38,7,19,0.368,2,6,0.333,5,13,0.385,0.421,4,4,1.0,0,3,3,9,2,0,6,6,20
1989,31.0,HOU,NBA,SG,2,0.0,5,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,0,0,1,0,0,0,0,4
