Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,3117,CHI,Charlotte Bobcats,22.0,NBA,SF,48.0,,540.0,5.7,12.3,0.46,0.0,0.1,0.0,5.7,12.2,0.46,1.9,2.8,0.69,2.4,4.0,6.4,2.0,1.7,0.8,2.3,5.7,13.3
1982,5,3117,CHI,Charlotte Bobcats,23.0,NBA,SF,57.0,22.0,862.0,5.3,11.1,0.48,0.0,0.0,0.0,5.3,11.1,0.48,2.4,3.3,0.72,2.6,4.1,6.6,2.7,1.3,0.8,2.6,4.7,13.1
1983,9,3117,DET,Detroit Pistons,24.0,NBA,SF,9.0,0.0,129.0,3.1,9.5,0.32,0.0,0.3,0.0,3.1,9.2,0.33,3.3,4.2,0.8,2.5,2.8,5.3,2.8,0.8,0.3,1.4,6.1,9.5
