SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2012,9,DET,Greg Monroe,21.0,66.0,2082.0,0.52,0.52,0.0,0.52,0.74,0.56,0.35,0.0,116.0,109.0,,107.0,98.0,107.0,126.0,1.0,52.8,65.5
2012,9,DET,Brandon Knight,20.0,66.0,2129.0,0.42,0.43,0.38,0.48,0.76,0.51,0.18,0.36,93.0,91.0,109.0,99.0,101.0,97.0,65.0,159.0,-6.5,-27.2
2012,9,DET,Rodney Stuckey,25.0,55.0,1644.0,0.43,0.45,0.32,0.46,0.83,0.55,0.54,0.17,96.0,95.0,91.0,94.0,111.0,104.0,194.0,77.0,-36.8,34.2
2012,9,DET,Tayshaun Prince,31.0,63.0,2087.0,0.42,0.43,0.36,0.44,0.77,0.47,0.14,0.13,94.0,90.0,102.0,91.0,103.0,89.0,52.0,58.0,-68.7,-96.6
2012,9,DET,Ben Gordon,28.0,52.0,1398.0,0.44,0.45,0.43,0.5,0.86,0.55,0.26,0.28,99.0,94.0,123.0,103.0,114.0,104.0,93.0,123.0,14.5,26.2
2012,9,DET,Jonas Jerebko,24.0,64.0,1468.0,0.47,0.52,0.3,0.5,0.81,0.55,0.27,0.23,104.0,109.0,87.0,103.0,107.0,104.0,99.0,104.0,14.5,20.9
2012,9,DET,Jason Maxiell,28.0,65.0,1466.0,0.48,0.48,0.0,0.48,0.55,0.49,0.28,0.0,107.0,101.0,,98.0,73.0,94.0,100.0,2.0,-7.3,-28.9
2012,9,DET,Will Bynum,29.0,36.0,514.0,0.38,0.41,0.24,0.4,0.77,0.46,0.33,0.15,85.0,85.0,69.0,82.0,102.0,87.0,120.0,66.0,-34.1,-30.2
2012,9,DET,Austin Daye,23.0,41.0,603.0,0.32,0.36,0.21,0.35,0.81,0.39,0.19,0.27,72.0,76.0,60.0,72.0,108.0,75.0,69.0,121.0,-62.2,-65.3
2012,9,DET,Damien Wilkins,32.0,60.0,922.0,0.39,0.41,0.3,0.41,0.63,0.44,0.28,0.12,88.0,85.0,87.0,85.0,84.0,84.0,101.0,53.0,-29.1,-35.5
2012,9,DET,Charlie Villanueva,27.0,13.0,180.0,0.38,0.44,0.33,0.47,0.86,0.48,0.08,0.49,86.0,91.0,96.0,96.0,114.0,92.0,28.0,219.0,-3.7,-8.2
2012,9,DET,Ben Wallace,37.0,62.0,980.0,0.4,0.4,0.25,0.4,0.34,0.4,0.55,0.05,88.0,84.0,72.0,82.0,45.0,76.0,198.0,21.0,-14.8,-27.5
2012,9,DET,Walker Russell,29.0,28.0,357.0,0.35,0.35,0.31,0.37,0.64,0.4,0.23,0.14,78.0,74.0,88.0,76.0,85.0,76.0,84.0,61.0,-22.6,-26.4
2012,9,DET,Vernon Macklin,25.0,23.0,135.0,0.54,0.54,,0.54,0.57,0.56,0.4,0.0,121.0,114.0,,111.0,76.0,106.0,145.0,,3.9,2.6
2012,9,DET,Team,,,,0.44,0.46,0.35,0.47,0.75,0.51,0.28,0.18,98.0,96.0,99.0,96.0,100.0,97.0,101.0,78.0,-200.1,-196.3
2012,9,DET,League Average,,,,0.45,0.48,0.35,0.49,0.75,0.53,0.28,0.23,,,,,,,,,,
