Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,21.0,NOP,NBA,PF,4.0,172.0,28.5,0.613,0.023,0.414,5.9,22.1,14.2,9.3,1.5,6.1,11.2,30.8,,0.6,0.1,0.7,0.184,,6.1,1.3,7.4,0.4
2018,24.0,NOP,NBA,PF,9.0,358.0,25.8,0.584,0.108,0.314,7.2,27.2,17.6,7.0,2.3,4.6,9.0,30.5,,0.7,0.7,1.4,0.184,,3.5,1.4,4.8,0.6
2020,26.0,LAL,NBA,PF,21.0,769.0,29.6,0.665,0.167,0.499,8.5,22.7,15.6,16.1,1.7,3.8,10.8,27.8,,3.3,1.2,4.5,0.284,,6.5,2.1,8.7,2.1
