Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,SEA,NBA,PG,15.0,,564.0,9.3,18.1,0.514,0.1,0.3,0.2,9.3,17.8,0.52,4.0,5.5,0.721,1.9,1.9,3.8,5.4,2.2,0.4,3.0,2.4,22.7
1982,28.0,SEA,NBA,PG,8.0,,315.0,9.4,21.3,0.441,0.2,0.7,0.333,9.1,20.6,0.444,5.0,6.4,0.786,1.4,1.6,3.0,7.4,1.5,0.6,2.1,1.5,24.0
1983,29.0,SEA,NBA,PG,2.0,,81.0,11.6,20.9,0.553,0.0,0.9,0.0,11.6,20.0,0.578,5.8,6.7,0.867,1.8,1.3,3.1,3.6,2.2,0.0,2.7,2.2,28.9
1984,30.0,SEA,NBA,PG,5.0,,215.0,8.4,16.4,0.51,0.3,1.0,0.333,8.0,15.4,0.522,2.5,3.5,0.714,0.3,1.7,2.0,9.5,1.3,0.5,2.3,1.2,19.6
1985,31.0,WSB,NBA,PG,4.0,4.0,159.0,6.8,16.1,0.423,0.7,2.3,0.3,6.1,13.8,0.443,2.0,2.7,0.75,0.9,0.9,1.8,4.5,1.1,0.2,2.9,1.1,16.3
1986,32.0,WSB,NBA,PG,5.0,5.0,199.0,6.9,14.3,0.481,0.2,1.8,0.1,6.7,12.5,0.536,2.5,3.3,0.778,0.7,1.1,1.8,6.0,2.0,0.0,1.3,2.0,16.5
