Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,24.0,MEM,NBA,PG,13.0,142.0,18.8,0.599,0.268,0.317,2.4,13.3,7.7,30.0,1.9,1.2,16.2,17.9,,0.3,0.1,0.5,0.154,,2.8,2.5,5.3,0.3
2014,27.0,TOR,NBA,PG,7.0,190.0,14.5,0.522,0.422,0.141,2.0,14.2,8.3,35.1,1.1,0.5,12.8,19.3,,0.3,0.1,0.4,0.105,,1.9,0.3,2.2,0.2
2015,28.0,TOR,NBA,PG,4.0,101.0,7.9,0.495,0.483,0.103,0.0,8.4,3.9,18.6,1.0,0.0,11.7,15.3,,0.0,0.0,0.0,-0.009,,-2.1,-1.8,-3.9,-0.1
