Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,29,2750,UTA,Utah Jazz,19.0,NBA,SG,1.0,0.0,8.0,6.9,13.9,0.5,0.0,0.0,,6.9,13.9,0.5,0.0,0.0,,0.0,6.9,6.9,0.0,0.0,0.0,6.9,0.0,13.9,,60.0,113.0
2003,29,2750,UTA,Utah Jazz,21.0,NBA,SG,4.0,0.0,37.0,8.7,21.8,0.4,0.0,2.9,0.0,8.7,18.9,0.46,8.7,8.7,1.0,2.9,7.3,10.2,5.8,1.5,0.0,0.0,4.4,26.2,,128.0,117.0
2007,30,2750,WAS,Washington Wizards,25.0,NBA,SG,4.0,4.0,122.0,4.0,20.5,0.2,1.3,8.5,0.16,2.7,12.0,0.22,1.3,3.1,0.43,0.9,3.6,4.4,3.1,0.9,1.3,1.3,1.8,10.7,,59.0,116.0
2008,30,2750,WAS,Washington Wizards,26.0,NBA,SG,6.0,6.0,196.0,6.1,16.7,0.37,3.9,10.0,0.39,2.2,6.7,0.33,4.5,5.0,0.89,0.6,3.1,3.6,5.0,1.7,0.0,2.5,3.1,20.6,,108.0,113.0
2010,7,2750,DAL,Dallas Mavericks,28.0,NBA,SG,2.0,0.0,6.0,0.0,27.2,0.0,0.0,27.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,,0.0,113.0
2011,7,2750,DAL,Dallas Mavericks,29.0,NBA,SG,21.0,18.0,332.0,4.8,13.9,0.35,4.5,11.4,0.4,0.3,2.5,0.13,1.5,2.0,0.75,0.2,3.0,3.2,2.0,1.8,0.3,1.7,6.7,15.7,,103.0,109.0
2013,1,2750,ATL,Atlanta Hawks,31.0,NBA,SG,4.0,0.0,45.0,3.5,5.8,0.6,3.5,5.8,0.6,0.0,0.0,,0.0,0.0,,3.5,8.2,11.7,1.2,0.0,0.0,2.3,5.8,10.5,,126.0,107.0
