Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,1182,128.0,85.0,4522.0,902.0,2121.0,0.43,317.0,960.0,0.33,585.0,1161.0,0.5,0.5,888.0,1026.0,0.87,95.0,596.0,691.0,742.0,223.0,67.0,444.0,403.0,3009.0,3.0
