Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,27.0,NBA,C,4.0,0.0,15.0,1.8,3.0,0.58,0.0,0.0,,1.8,3.0,0.58,0.58,0.3,0.5,0.5,0.3,2.0,2.3,0.5,0.5,0.3,0.8,3.5,3.8
2005,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,28.0,NBA,C,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,8,858,DEN,Denver Nuggets,Francisco Elson,1976-02-28,29.0,NBA,C,5.0,2.0,15.0,0.6,1.0,0.6,0.0,0.0,,0.6,1.0,0.6,0.6,0.0,0.0,,1.0,1.2,2.2,0.4,0.8,0.0,0.6,2.6,1.2
2007,27,858,SAS,San Antonio Spurs,Francisco Elson,1976-02-28,30.0,NBA,C,20.0,8.0,11.5,1.3,2.2,0.59,0.0,0.1,0.0,1.3,2.2,0.6,0.59,0.7,1.0,0.7,1.1,2.0,3.1,0.1,0.4,0.3,1.0,2.1,3.3
