Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,1,506,ATL,Atlanta Hawks,23.0,NBA,PF,39.0,1.0,518.0,67.0,152.0,0.44,32.0,89.0,0.36,35.0,63.0,0.56,0.55,17.0,21.0,0.81,45.0,82.0,127.0,27.0,9.0,4.0,14.0,61.0,183.0
2019,29,506,UTA,Utah Jazz,24.0,NBA,PF,11.0,0.0,39.0,3.0,10.0,0.3,1.0,5.0,0.2,2.0,5.0,0.4,0.35,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,3.0,9.0
