Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,613,31.0,0.0,237.0,37.0,89.0,0.42,7.0,26.0,0.27,30.0,63.0,0.48,0.46,15.0,18.0,0.83,3.0,15.0,18.0,21.0,10.0,0.0,22.0,10.0,96.0,0
