Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1214,153.0,23.0,12.8,1.82,4.1,0.45,0.25,0.85,0.29,1.58,3.28,0.48,0.48,0.9,1.25,0.72,0.38,1.7,2.08,1.48,0.8,0.28,0.65,1.25,4.8
