Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,365,Michael Brooks,"August 17, 1958",319.0,129.0,9372.0,1673.0,3445.0,0.49,5.0,33.0,0.15,1668.0,3412.0,0.49,0.49,735.0,1029.0,0.71,826.0,1175.0,2001.0,818.0,387.0,124.0,638.0,981.0,4086.0,1.0
