Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,24,1995,PHO,Phoenix Suns,Oliver Miller,"April 6, 1970",22.0,NBA,C,24.0,513.0,17.0,0.6,0.02,0.46,7.7,19.8,14.0,15.2,2.1,7.3,22.4,16.3,0.4,0.8,1.2,0.11,-0.7,5.2,4.5,0.8
1994,24,1995,PHO,Phoenix Suns,Oliver Miller,"April 6, 1970",23.0,NBA,C,10.0,146.0,14.3,0.58,0.0,0.26,10.0,24.5,16.8,12.5,2.1,5.7,30.2,12.7,0.0,0.1,0.2,0.06,-1.9,2.6,0.7,0.1
2000,24,1995,PHO,Phoenix Suns,Oliver Miller,"April 6, 1970",29.0,NBA,C,7.0,37.0,-0.3,0.28,0.33,0.44,5.7,17.3,11.4,4.2,0.0,4.0,15.7,15.4,-0.1,0.1,-0.1,-0.08,-9.5,-0.9,-10.4,-0.1
2004,18,1995,MIN,Minnesota Timberwolves,Oliver Miller,"April 6, 1970",33.0,NBA,C,8.0,31.0,-5.6,0.31,0.0,0.5,0.0,17.7,9.3,4.8,0.0,7.2,38.1,12.0,-0.1,0.0,-0.1,-0.13,-16.0,2.7,-13.3,-0.1
