Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,22.0,PHO,NBA,C,24.0,513.0,17.0,0.596,0.017,0.455,7.7,19.8,14.0,15.2,2.1,7.3,22.4,16.3,,0.4,0.8,1.2,0.11,,-0.7,5.2,4.5,0.8
1994,23.0,PHO,NBA,C,10.0,146.0,14.3,0.582,0.0,0.259,10.0,24.5,16.8,12.5,2.1,5.7,30.2,12.7,,0.0,0.1,0.2,0.062,,-1.9,2.6,0.7,0.1
2004,33.0,MIN,NBA,C,8.0,31.0,-5.6,0.307,0.0,0.5,0.0,17.7,9.3,4.8,0.0,7.2,38.1,12.0,,-0.1,0.0,-0.1,-0.126,,-16.0,2.7,-13.3,-0.1
