Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,1284,PHO,Phoenix Suns,22.0,NBA,PG,8,,120,3.6,9.3,0.39,0.0,0.6,0.0,3.6,8.7,0.41,2.4,4.8,0.5,3.0,4.5,7.5,6.0,1.8,0.6,2.1,6.0,9.6
1981,24,1284,PHO,Phoenix Suns,23.0,NBA,PG,7,,117,4.3,10.2,0.42,0.0,0.0,,4.3,10.2,0.42,2.8,4.3,0.64,2.8,3.1,5.8,1.8,1.8,0.6,1.8,7.4,11.4
1983,24,1284,PHO,Phoenix Suns,25.0,NBA,SG,3,,45,4.0,8.8,0.46,0.0,0.8,0.0,4.0,8.0,0.5,0.0,1.6,0.0,5.6,2.4,8.0,4.8,2.4,0.8,0.8,5.6,8.0
