Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
638,Russell Cross,"September 5, 1961",45,0,354,64,112,0.57,0,0,0,64,112,0.57,0.57,38,91,0.42,35,47,82,22,12,7,19,58,166,0
