Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,18,2266,MIN,Minnesota Timberwolves,Adreian Payne,24,52,486,5.6,0.42,0.22,0.18,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,-0.9,0.4,-0.5,-0.05,-6.1,-0.2,-6.2,-0.5
2016,18,1987,MIN,Minnesota Timberwolves,Andre Miller,39,26,280,13.7,0.66,0.07,0.33,2.5,7.4,5.0,31.9,1.6,0.0,27.4,14.6,0.5,0.1,0.5,0.09,-0.8,-1.3,-2.2,0.0
2016,18,3108,MIN,Minnesota Timberwolves,Andrew Wiggins,20,81,2845,16.5,0.54,0.15,0.44,4.3,7.5,5.9,10.1,1.4,1.3,10.6,27.2,3.4,0.7,4.1,0.07,0.9,-2.2,-1.3,0.5
2016,18,2525,MIN,Minnesota Timberwolves,Damjan Rudez,29,33,277,5.5,0.57,0.81,0.13,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,0.1,0.0,0.1,0.01,-2.7,-2.1,-4.8,-0.2
2016,18,746,MIN,Minnesota Timberwolves,Gorgui Dieng,26,82,2220,17.1,0.6,0.04,0.43,8.3,22.1,15.3,10.1,2.1,3.5,16.9,16.7,3.4,2.5,5.9,0.13,-0.1,0.8,0.8,1.5
2016,18,2677,MIN,Minnesota Timberwolves,Greg Smith,25,18,192,7.9,0.55,0.0,0.53,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,0.1,0.1,0.2,0.04,-4.1,-1.4,-5.5,-0.2
2016,18,2903,MIN,Minnesota Timberwolves,Karl-Anthony Towns,20,82,2627,22.5,0.59,0.08,0.24,10.3,27.5,19.0,11.3,1.1,4.3,12.6,24.9,5.5,2.8,8.3,0.15,2.5,-0.4,2.2,2.7
2016,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,39,38,556,12.3,0.49,0.01,0.18,3.2,27.9,15.7,16.4,2.5,1.5,11.4,11.3,0.4,0.7,1.1,0.09,-1.6,3.1,1.5,0.5
2016,18,1861,MIN,Minnesota Timberwolves,Kevin Martin,32,39,834,11.9,0.52,0.31,0.42,1.4,9.8,5.6,8.8,1.0,0.1,9.4,23.5,0.7,0.1,0.8,0.04,-1.2,-2.0,-3.2,-0.3
2016,18,250,MIN,Minnesota Timberwolves,Nemanja Bjelica,27,60,1075,11.2,0.59,0.53,0.23,5.4,17.2,11.4,11.4,1.2,1.6,15.3,12.8,1.4,0.6,1.9,0.09,-0.9,0.2,-0.7,0.3
2016,18,2275,MIN,Minnesota Timberwolves,Nikola Pekovic,30,12,156,6.5,0.46,0.0,0.4,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,-0.1,0.0,-0.1,-0.02,-5.1,-2.8,-7.9,-0.2
2016,18,2522,MIN,Minnesota Timberwolves,Ricky Rubio,25,76,2323,17.6,0.53,0.32,0.54,2.0,14.1,8.2,41.4,3.5,0.4,21.0,17.7,3.6,2.2,5.8,0.12,1.0,0.8,1.8,2.3
2016,18,2072,MIN,Minnesota Timberwolves,Shabazz Muhammad,23,82,1682,15.2,0.55,0.22,0.36,7.0,11.4,9.2,5.2,0.7,0.3,8.2,22.8,2.6,0.2,2.7,0.08,0.6,-3.1,-2.5,-0.2
2016,18,2365,MIN,Minnesota Timberwolves,Tayshaun Prince,35,77,1462,6.3,0.47,0.1,0.08,2.6,9.0,5.8,7.0,1.2,0.7,10.2,8.1,0.1,0.3,0.4,0.01,-2.9,-0.1,-3.0,-0.4
2016,18,1562,MIN,Minnesota Timberwolves,Tyus Jones,19,37,573,11.2,0.45,0.34,0.25,1.4,8.0,4.8,27.7,2.7,0.4,16.0,16.1,0.0,0.3,0.3,0.03,-1.9,-0.5,-2.4,-0.1
2016,18,1673,MIN,Minnesota Timberwolves,Zach LaVine,20,82,2294,14.3,0.55,0.33,0.21,1.4,10.1,5.8,18.6,1.5,0.6,12.9,23.5,1.9,0.7,2.6,0.05,0.2,-1.6,-1.5,0.3
