Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,12,1983,IND,Indiana Pacers,C.J. Miles,28,64,1464,14.0,0.55,0.61,0.2,1.9,11.1,6.5,7.0,1.8,1.6,9.2,22.8,1.2,1.9,3.1,0.1,0.6,-0.1,0.5,0.9
2016,12,416,IND,Indiana Pacers,Chase Budinger,27,49,729,11.1,0.5,0.36,0.25,4.7,13.4,9.1,9.9,2.0,1.0,12.6,14.9,0.3,1.0,1.3,0.08,-1.7,0.9,-0.7,0.2
2016,12,1288,IND,Indiana Pacers,George Hill,29,74,2524,13.2,0.56,0.42,0.2,2.5,10.3,6.5,15.5,1.6,0.5,11.1,15.8,3.4,2.8,6.2,0.12,0.1,0.7,0.7,1.7
2016,12,2476,IND,Indiana Pacers,Glen Robinson III,22,45,508,11.4,0.51,0.24,0.26,2.6,12.0,7.3,7.7,1.7,1.4,9.7,16.1,0.2,0.6,0.8,0.08,-1.6,0.5,-1.1,0.1
2016,12,1815,IND,Indiana Pacers,Ian Mahinmi,29,71,1816,16.6,0.6,0.0,0.5,8.3,22.1,15.3,8.9,1.8,3.3,15.5,15.7,2.9,3.3,6.2,0.16,-0.9,1.9,0.9,1.4
2016,12,3256,IND,Indiana Pacers,Joe Young,23,41,384,9.9,0.43,0.27,0.15,1.7,12.5,7.1,26.9,1.9,0.0,15.5,24.4,-0.5,0.5,-0.1,-0.01,-3.9,-0.8,-4.7,-0.3
2016,12,1290,IND,Indiana Pacers,Jordan Hill,28,73,1513,16.4,0.53,0.0,0.23,11.3,21.2,16.3,9.5,1.2,2.0,13.2,20.3,1.6,2.3,3.9,0.12,-0.7,0.0,-0.7,0.5
2016,12,51,IND,Indiana Pacers,Lavoy Allen,26,79,1599,12.4,0.53,0.0,0.2,11.1,17.8,14.5,7.1,0.8,2.1,14.6,13.0,1.6,2.1,3.7,0.11,-1.7,0.1,-1.6,0.2
2016,12,853,IND,Indiana Pacers,Monta Ellis,30,81,2734,13.7,0.5,0.28,0.2,1.7,9.1,5.4,22.2,2.7,1.1,15.4,21.2,0.4,3.9,4.3,0.08,-1.0,1.1,0.1,1.5
2016,12,2928,IND,Indiana Pacers,Myles Turner,19,60,1367,15.4,0.53,0.03,0.23,5.5,21.0,13.3,5.0,0.9,5.1,10.3,20.9,0.8,2.3,3.1,0.11,-2.2,0.6,-1.6,0.1
2016,12,1019,IND,Indiana Pacers,Paul George,25,81,2819,20.9,0.56,0.39,0.36,3.1,18.7,10.9,20.3,2.7,0.8,13.6,30.4,4.4,4.8,9.2,0.16,3.7,1.2,4.9,4.9
2016,12,535,IND,Indiana Pacers,Rakeem Christmas,24,1,6,32.0,1.0,0.0,0.0,18.3,0.0,9.1,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.34,5.6,0.9,6.5,0.0
2016,12,2780,IND,Indiana Pacers,Rodney Stuckey,29,58,1275,12.6,0.5,0.19,0.36,1.6,11.7,6.7,17.2,1.7,0.5,12.9,20.3,0.5,1.5,2.0,0.08,-1.8,0.4,-1.4,0.2
2016,12,3106,IND,Indiana Pacers,Shayne Whittington,24,7,41,7.4,0.46,0.18,0.18,13.4,18.6,16.0,10.9,1.2,2.0,29.6,18.1,-0.1,0.1,0.0,-0.01,-7.5,0.0,-7.5,-0.1
2016,12,1291,IND,Indiana Pacers,Solomon Hill,24,59,866,12.2,0.54,0.36,0.2,4.9,15.9,10.5,9.6,2.1,1.0,12.7,13.2,0.8,1.3,2.1,0.12,-1.1,1.2,0.1,0.5
2016,12,1708,IND,Indiana Pacers,Ty Lawson,28,13,235,13.7,0.46,0.21,0.09,2.8,11.6,7.2,36.1,2.1,0.3,15.7,15.5,0.2,0.3,0.5,0.1,-1.3,0.2,-1.2,0.0
