Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,14,368,LAL,Los Angeles Lakers,Anthony Brown,23,29,599,4.9,0.43,0.56,0.16,1.6,11.3,6.3,4.8,1.2,0.7,10.0,11.0,-0.4,0.1,-0.3,-0.02,-4.5,-1.0,-5.5,-0.5
2016,14,180,LAL,Los Angeles Lakers,Brandon Bass,30,66,1342,17.4,0.62,0.01,0.47,8.1,15.0,11.4,9.2,1.2,3.2,9.9,13.9,3.4,0.7,4.1,0.15,0.6,0.0,0.6,0.9
2016,14,2534,LAL,Los Angeles Lakers,D'Angelo Russell,19,80,2259,13.2,0.51,0.39,0.2,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,-0.7,0.7,0.0,0.0,-0.7,-1.6,-2.3,-0.1
2016,14,546,LAL,Los Angeles Lakers,Jordan Clarkson,23,79,2552,14.3,0.52,0.29,0.19,3.8,9.6,6.6,13.8,1.7,0.2,10.2,22.8,1.7,0.4,2.1,0.04,-0.1,-1.5,-1.6,0.2
2016,14,2392,LAL,Los Angeles Lakers,Julius Randle,21,81,2286,13.9,0.48,0.04,0.32,7.8,32.0,19.5,11.0,1.2,1.0,13.5,21.2,-0.3,1.9,1.6,0.04,-1.9,-1.3,-3.2,-0.7
2016,14,408,LAL,Los Angeles Lakers,Kobe Bryant,37,66,1863,14.9,0.47,0.42,0.25,2.3,12.3,7.1,19.1,1.7,0.5,9.4,32.2,-0.9,0.5,-0.4,-0.01,0.9,-2.4,-1.6,0.2
2016,14,2110,LAL,Los Angeles Lakers,Larry Nance Jr.,23,63,1266,13.4,0.54,0.03,0.16,8.3,18.6,13.3,5.7,2.1,1.4,11.3,12.6,1.3,0.9,2.2,0.08,-1.7,0.2,-1.5,0.2
2016,14,3157,LAL,Los Angeles Lakers,Lou Williams,29,67,1907,17.7,0.58,0.46,0.61,1.7,8.1,4.8,15.1,1.6,0.8,10.8,22.8,4.5,0.3,4.7,0.12,2.4,-1.1,1.3,1.6
2016,14,1347,LAL,Los Angeles Lakers,Marcelo Huertas,32,53,869,10.4,0.49,0.26,0.13,2.2,9.2,5.6,33.9,1.5,0.6,24.8,16.3,-0.2,0.1,-0.1,-0.01,-2.7,-2.2,-5.0,-0.7
2016,14,3231,LAL,Los Angeles Lakers,Metta World Peace,36,35,590,8.3,0.44,0.48,0.32,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,-0.2,0.3,0.1,0.01,-3.2,-0.3,-3.5,-0.2
2016,14,3259,LAL,Los Angeles Lakers,Nick Young,30,54,1033,9.1,0.48,0.64,0.2,1.4,9.0,5.1,5.4,1.1,0.5,6.9,18.5,0.1,0.0,0.1,0.0,-1.6,-2.1,-3.7,-0.5
2016,14,2539,LAL,Los Angeles Lakers,Robert Sacre,26,25,320,10.4,0.47,0.0,0.51,10.4,13.9,12.1,6.9,0.6,2.5,11.6,14.3,0.2,0.1,0.3,0.04,-3.3,-1.3,-4.6,-0.2
2016,14,1275,LAL,Los Angeles Lakers,Roy Hibbert,29,81,1878,11.2,0.51,0.0,0.35,7.3,15.8,11.4,8.0,0.9,4.6,13.8,12.9,1.1,1.0,2.2,0.06,-3.5,0.2,-3.2,-0.6
2016,14,1590,LAL,Los Angeles Lakers,Ryan Kelly,24,36,470,10.3,0.44,0.25,0.36,4.6,23.7,13.8,6.9,1.4,1.7,9.4,17.9,-0.3,0.3,0.1,0.0,-2.9,-0.6,-3.5,-0.2
2016,14,253,LAL,Los Angeles Lakers,Tarik Black,24,39,496,12.3,0.54,0.0,0.43,9.2,25.4,17.0,5.2,1.4,2.9,15.1,12.9,0.3,0.4,0.7,0.07,-3.1,-0.2,-3.3,-0.2
