Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,19,27,NOP,New Orleans Pelicans,Alexis Ajinca,27,59,861,13.8,0.51,0.0,0.2,9.3,25.9,17.3,5.8,1.1,3.4,13.6,20.4,0.2,0.9,1.0,0.06,-3.4,-0.6,-4.0,-0.4
2016,19,1015,NOP,New Orleans Pelicans,Alonzo Gee,28,73,1632,8.4,0.57,0.24,0.26,3.9,13.0,8.3,6.2,1.9,0.7,16.2,9.2,1.0,0.9,1.9,0.06,-3.2,0.6,-2.6,-0.2
2016,19,676,NOP,New Orleans Pelicans,Anthony Davis,22,61,2164,25.0,0.56,0.1,0.38,6.4,26.4,16.1,10.0,1.8,4.7,8.4,29.6,4.4,2.8,7.2,0.16,3.6,0.4,3.9,3.2
2016,19,719,NOP,New Orleans Pelicans,Bryce Dejean-Jones,23,14,279,9.6,0.5,0.46,0.3,3.1,16.5,9.5,7.7,1.8,0.6,12.3,14.1,0.0,0.2,0.2,0.03,-2.5,0.0,-2.5,0.0
2016,19,646,NOP,New Orleans Pelicans,Dante Cunningham,28,80,1971,8.6,0.54,0.42,0.2,3.1,10.4,6.6,5.6,1.1,1.4,8.4,11.0,1.5,0.7,2.1,0.05,-2.3,-0.5,-2.8,-0.4
2016,19,1063,NOP,New Orleans Pelicans,Eric Gordon,27,45,1481,13.5,0.56,0.53,0.23,0.7,6.9,3.7,12.7,1.4,0.8,10.7,20.3,1.7,0.4,2.1,0.07,0.9,-1.0,-0.1,0.7
2016,19,2678,NOP,New Orleans Pelicans,Ish Smith,27,27,617,16.3,0.48,0.14,0.19,2.4,14.5,8.3,39.1,1.9,0.8,15.4,20.9,0.5,0.4,0.9,0.07,0.9,-0.5,0.3,0.4
2016,19,866,NOP,New Orleans Pelicans,James Ennis,25,9,282,18.1,0.65,0.5,0.24,6.5,7.3,6.9,10.3,2.1,0.9,13.3,20.0,0.7,0.1,0.8,0.14,2.7,-1.5,1.2,0.2
2016,19,963,NOP,New Orleans Pelicans,Jimmer Fredette,26,4,13,-1.6,0.25,0.25,0.0,0.0,0.0,0.0,10.7,3.8,0.0,20.0,17.0,-0.1,0.0,-0.1,-0.2,-10.5,-1.7,-12.3,0.0
2016,19,1158,NOP,New Orleans Pelicans,Jordan Hamilton,25,11,304,12.4,0.5,0.39,0.18,4.2,18.9,11.3,12.9,1.3,0.8,12.0,20.7,0.0,0.2,0.2,0.03,-1.6,-1.7,-3.3,-0.1
2016,19,1308,NOP,New Orleans Pelicans,Jrue Holiday,25,65,1831,19.7,0.53,0.28,0.23,1.6,10.5,5.9,37.3,2.4,1.0,14.0,28.9,2.2,1.2,3.4,0.09,2.7,-0.6,2.1,1.9
2016,19,2283,NOP,New Orleans Pelicans,Kendrick Perkins,31,37,542,6.0,0.53,0.0,0.33,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,-0.4,0.4,-0.1,-0.01,-5.2,0.2,-5.0,-0.4
2016,19,133,NOP,New Orleans Pelicans,Luke Babbitt,26,47,845,11.6,0.53,0.38,0.17,3.2,16.7,9.7,9.6,0.6,0.7,6.9,17.5,0.8,0.3,1.1,0.06,-1.0,-1.5,-2.5,-0.1
2016,19,2484,NOP,New Orleans Pelicans,Nate Robinson,31,2,23,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.04,-6.6,2.0,-4.6,0.0
2016,19,561,NOP,New Orleans Pelicans,Norris Cole,27,45,1198,10.8,0.46,0.21,0.13,0.9,13.5,7.0,22.0,1.5,0.3,12.8,21.7,-0.6,0.5,-0.1,-0.0,-2.9,-0.9,-3.8,-0.5
2016,19,114,NOP,New Orleans Pelicans,Omer Asik,29,68,1178,11.0,0.55,0.0,0.57,10.9,28.7,19.5,3.1,0.9,1.6,19.7,11.4,0.7,1.0,1.7,0.07,-2.8,-1.0,-3.8,-0.5
2016,19,1509,NOP,New Orleans Pelicans,Orlando Johnson,26,5,54,-2.1,0.28,0.29,0.12,2.0,10.6,6.2,5.1,0.9,0.0,14.4,17.1,-0.2,0.0,-0.2,-0.18,-9.3,-4.1,-13.4,-0.2
2016,19,83,NOP,New Orleans Pelicans,Ryan Anderson,27,66,2008,17.2,0.55,0.38,0.24,7.0,15.2,10.9,6.1,0.9,1.0,8.0,24.7,3.1,0.8,3.9,0.09,2.2,-2.4,-0.2,0.9
2016,19,960,NOP,New Orleans Pelicans,Tim Frazier,25,16,469,19.1,0.54,0.18,0.35,3.4,13.7,8.4,40.3,2.4,0.2,16.3,22.0,0.9,0.3,1.2,0.13,1.3,-0.6,0.8,0.3
2016,19,772,NOP,New Orleans Pelicans,Toney Douglas,29,61,1262,14.7,0.54,0.46,0.22,2.1,10.7,6.3,19.1,2.8,0.3,11.6,19.4,1.6,0.9,2.5,0.09,-0.4,0.4,0.0,0.6
2016,19,881,NOP,New Orleans Pelicans,Tyreke Evans,26,25,765,17.9,0.53,0.27,0.3,2.8,16.4,9.3,34.6,2.1,0.9,17.1,24.7,0.8,0.6,1.4,0.09,1.8,-0.1,1.7,0.7
