SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996 - 97,VAN,82,241.2,34.4,78.7,0.43700000000000006,5.4,15.5,0.349,29.0,63.2,0.45799999999999996,15.0,21.1,0.7090000000000001,12.5,26.3,38.8,22.7,8.0,5.7,15.9,21.4,89.2
