SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,MIA,82,241.5,34.4,76.0,0.45299999999999996,8.3,22.7,0.364,26.1,53.3,0.491,17.7,24.7,0.7190000000000001,11.7,29.3,41.0,21.2,7.9,5.4,15.9,23.4,94.8
