Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23.0,SAS,NBA,PG,17,0,139,4.1,8.5,0.485,2.1,3.4,0.615,2.1,5.2,0.4,3.6,5.2,0.7,1.3,5.4,6.7,2.3,1.0,0.8,1.6,2.1,14.0
2019,24.0,SAS,NBA,PG,67,55,1728,5.4,11.3,0.479,1.0,3.0,0.338,4.4,8.4,0.529,2.0,2.6,0.772,0.7,4.4,5.1,5.5,1.4,1.0,2.0,3.0,13.8
2020,25.0,SAS,NBA,SG,68,20,1677,5.4,11.8,0.458,1.7,4.6,0.366,3.7,7.2,0.518,3.9,4.5,0.853,0.8,4.0,4.8,5.2,0.9,1.3,1.9,3.3,16.4
2021,26.0,SAS,NBA,SG,1,0,23,4.7,14.1,0.333,1.6,6.3,0.25,3.1,7.8,0.4,3.1,3.1,1.0,0.0,1.6,1.6,1.6,0.0,3.1,3.1,1.6,14.1
