Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2115,Calvin Natt,"January 8, 1957",701.0,371.0,22028.0,4672.0,8994.0,0.52,19.0,83.0,0.23,4653.0,8911.0,0.52,0.52,2632.0,3452.0,0.76,1637.0,3202.0,4839.0,1493.0,635.0,228.0,1484.0,1623.0,11995.0,0
