Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1405,Justin Jackson,"March 28, 1995",308.0,73.0,18.88,2.57,5.87,0.44,0.93,2.88,0.32,1.62,2.97,0.54,0.52,0.68,0.88,0.77,0.47,2.12,2.58,1.12,0.32,0.15,0.43,1.17,6.75
