Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,3127,459.0,319.0,12902.0,1675.0,3945.0,0.42,201.0,637.0,0.32,1474.0,3308.0,0.45,0.45,642.0,847.0,0.76,249.0,887.0,1136.0,1854.0,553.0,101.0,634.0,898.0,4193.0,1.0
