Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,2,3020,BOS,Boston Celtics,Brad Wanamaker,"July 25, 1989",29.0,NBA,PG,36.0,0.0,343.0,50.0,105.0,0.48,16.0,39.0,0.41,34.0,66.0,0.52,0.55,24.0,28.0,0.86,3.0,38.0,41.0,56.0,12.0,2.0,19.0,34.0,140.0
2020,2,3020,BOS,Boston Celtics,Brad Wanamaker,"July 25, 1989",30.0,NBA,PG,71.0,1.0,1369.0,162.0,362.0,0.45,37.0,102.0,0.36,125.0,260.0,0.48,0.5,126.0,136.0,0.93,22.0,122.0,144.0,179.0,61.0,14.0,76.0,133.0,487.0
2021,10,3020,GSW,Golden State Warriors,Brad Wanamaker,"July 25, 1989",31.0,NBA,PG,25.0,0.0,408.0,36.0,104.0,0.35,10.0,42.0,0.24,26.0,62.0,0.42,0.39,30.0,35.0,0.86,6.0,39.0,45.0,66.0,21.0,3.0,22.0,38.0,112.0
