Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,23.0,MIA,NBA,PG,9,0,83,8,37,0.216,6,27,0.222,2,10,0.2,0.297,0,0,,0,5,5,6,5,0,1,6,22
2021,24.0,MIA,NBA,PG,2,1,52,11,26,0.423,6,17,0.353,5,9,0.556,0.538,3,4,0.75,0,4,4,5,2,0,2,7,31
