Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
786,Larry Drew,1958-04-02,714.0,341.0,18370.0,8.03,17.4,0.46,0.43,1.34,0.32,7.57,16.03,0.47,3.25,4.06,0.8,0.64,2.62,3.29,9.51,1.97,0.11,4.1,3.36,19.7,102.5,110.2
