Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2526,20.0,0.0,10.25,0.32,0.8,0.41,0.0,0.08,0,0.32,0.73,0.45,0.41,0.5,1.02,0.49,1.75,1.78,3.52,0.42,0.32,0.15,0.42,1.72,1.1
