Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25.0,POR,NBA,PF,3.0,0.0,12.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0
2004-05,26.0,NJN,NBA,SF,11.0,0.0,61.0,4.0,14.0,0.286,3.0,9.0,0.333,1.0,5.0,0.2,0.393,2.0,2.0,1.0,3.0,6.0,9.0,1.0,2.0,1.0,2.0,5.0,13.0
2007-08,29.0,CLE,NBA,PF,5.0,0.0,12.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0
