Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
849,73.0,42.0,1981.0,8.89,21.17,0.42,2.21,6.04,0.37,6.68,15.13,0.44,3.41,4.26,0.8,2.79,3.97,6.76,2.08,1.5,0.42,2.3,3.91,23.42,106.7,116.1
