SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2010,14,LAL,Kobe Bryant,31.0,73.0,2835.0,0.46,0.49,0.33,0.49,0.81,0.55,0.34,0.19,99.0,99.0,93.0,97.0,107.0,100.0,115.0,86.0,-40.3,7.7
2010,14,LAL,Pau Gasol,29.0,65.0,2403.0,0.54,0.54,0.0,0.54,0.79,0.59,0.43,0.01,116.0,110.0,,107.0,104.0,109.0,143.0,3.0,58.8,100.5
2010,14,LAL,Andrew Bynum,22.0,65.0,1977.0,0.57,0.57,0.0,0.57,0.74,0.61,0.38,0.0,123.0,116.0,,114.0,97.0,112.0,126.0,1.0,95.0,105.2
2010,14,LAL,Lamar Odom,30.0,82.0,2585.0,0.46,0.51,0.32,0.5,0.69,0.53,0.27,0.25,100.0,104.0,90.0,100.0,91.0,98.0,91.0,111.0,1.9,-17.0
2010,14,LAL,Metta World Peace,30.0,77.0,2605.0,0.41,0.45,0.36,0.48,0.69,0.51,0.25,0.4,90.0,92.0,100.0,97.0,91.0,95.0,84.0,180.0,-24.1,-47.4
2010,14,LAL,Shannon Brown,24.0,82.0,1700.0,0.43,0.47,0.33,0.48,0.82,0.52,0.2,0.32,93.0,96.0,93.0,96.0,108.0,95.0,68.0,144.0,-24.9,-33.7
2010,14,LAL,Derek Fisher,35.0,82.0,2227.0,0.38,0.4,0.35,0.45,0.86,0.5,0.24,0.4,82.0,82.0,98.0,90.0,113.0,92.0,79.0,181.0,-56.8,-54.0
2010,14,LAL,Jordan Farmar,23.0,82.0,1474.0,0.44,0.48,0.38,0.52,0.67,0.54,0.16,0.44,94.0,98.0,106.0,104.0,88.0,99.0,55.0,200.0,18.2,-8.8
2010,14,LAL,Sasha VujaAiA,25.0,67.0,575.0,0.4,0.49,0.31,0.48,0.85,0.52,0.2,0.49,87.0,100.0,87.0,96.0,112.0,95.0,67.0,222.0,-7.2,-8.9
2010,14,LAL,Josh Powell,27.0,63.0,581.0,0.37,0.36,0.44,0.38,0.64,0.41,0.16,0.08,79.0,73.0,123.0,77.0,85.0,75.0,53.0,37.0,-45.3,-56.5
2010,14,LAL,D.J. Mbenga,29.0,49.0,355.0,0.47,0.47,,0.47,0.47,0.47,0.18,0.0,101.0,95.0,,93.0,62.0,87.0,61.0,,-7.2,-15.9
2010,14,LAL,Adam Morrison,25.0,31.0,241.0,0.38,0.42,0.24,0.41,0.62,0.42,0.09,0.25,82.0,86.0,67.0,81.0,82.0,77.0,31.0,111.0,-16.1,-22.1
2010,14,LAL,Luke Walton,29.0,29.0,272.0,0.36,0.34,0.41,0.4,0.5,0.4,0.05,0.2,77.0,70.0,116.0,80.0,66.0,74.0,16.0,91.0,-17.1,-24.1
2010,14,LAL,Team,,,,0.46,0.49,0.34,0.5,0.76,0.54,0.29,0.23,99.0,100.0,96.0,99.0,101.0,99.0,96.0,102.0,-65.0,-74.9
2010,14,LAL,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
