SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2010,6,CLE,LeBron James,25.0,76.0,2966.0,0.5,0.56,0.33,0.55,0.77,0.6,0.51,0.25,109.0,114.0,94.0,109.0,101.0,111.0,168.0,114.0,134.8,229.4
2010,6,CLE,Mo Williams,27.0,69.0,2359.0,0.44,0.45,0.43,0.54,0.89,0.58,0.23,0.43,96.0,92.0,121.0,107.0,118.0,107.0,77.0,195.0,58.8,69.0
2010,6,CLE,J.J. Hickson,21.0,81.0,1691.0,0.55,0.56,0.0,0.55,0.68,0.58,0.31,0.0,120.0,113.0,,111.0,90.0,107.0,104.0,1.0,55.2,44.3
2010,6,CLE,Anderson VarejAo,27.0,76.0,2166.0,0.57,0.58,0.2,0.57,0.66,0.6,0.38,0.01,124.0,117.0,56.0,114.0,87.0,110.0,125.0,5.0,67.3,60.3
2010,6,CLE,Shaquille O'Neal,37.0,53.0,1240.0,0.57,0.57,0.0,0.57,0.5,0.56,0.49,0.0,123.0,115.0,,113.0,65.0,104.0,162.0,1.0,60.3,25.3
2010,6,CLE,Anthony Parker,34.0,81.0,2289.0,0.43,0.46,0.41,0.55,0.79,0.58,0.2,0.55,94.0,93.0,117.0,109.0,104.0,106.0,67.0,247.0,44.3,33.8
2010,6,CLE,Delonte West,26.0,60.0,1500.0,0.44,0.47,0.32,0.47,0.81,0.53,0.33,0.18,96.0,96.0,92.0,95.0,107.0,98.0,108.0,80.0,-23.6,-13.3
2010,6,CLE,Zydrunas Ilgauskas,34.0,64.0,1339.0,0.44,0.44,0.48,0.46,0.74,0.49,0.23,0.05,96.0,90.0,135.0,91.0,98.0,90.0,77.0,24.0,-39.6,-49.9
2010,6,CLE,Antawn Jamison,33.0,25.0,811.0,0.48,0.53,0.34,0.52,0.51,0.53,0.25,0.24,105.0,108.0,96.0,105.0,67.0,98.0,82.0,106.0,16.5,-9.5
2010,6,CLE,Daniel Gibson,23.0,56.0,1068.0,0.47,0.45,0.48,0.6,0.69,0.61,0.18,0.56,101.0,92.0,134.0,120.0,91.0,113.0,61.0,250.0,52.6,40.6
2010,6,CLE,Jamario Moon,29.0,61.0,1052.0,0.46,0.56,0.32,0.53,0.8,0.56,0.18,0.4,100.0,113.0,90.0,105.0,105.0,102.0,61.0,182.0,12.6,6.3
2010,6,CLE,Jawad Williams,26.0,54.0,742.0,0.39,0.45,0.32,0.47,0.71,0.5,0.22,0.45,85.0,92.0,91.0,93.0,94.0,91.0,73.0,203.0,-14.3,-21.2
2010,6,CLE,Leon Powe,26.0,20.0,236.0,0.43,0.43,,0.43,0.59,0.52,1.29,0.0,93.0,87.0,,86.0,77.0,95.0,428.0,,-7.1,-4.3
2010,6,CLE,Danny Green,22.0,20.0,115.0,0.38,0.53,0.27,0.46,0.67,0.48,0.15,0.56,83.0,108.0,77.0,92.0,88.0,88.0,51.0,254.0,-3.1,-5.2
2010,6,CLE,Sebastian Telfair,24.0,4.0,77.0,0.46,0.54,0.22,0.49,0.83,0.52,0.17,0.26,99.0,109.0,63.0,97.0,110.0,95.0,57.0,116.0,-1.1,-1.9
2010,6,CLE,Darnell Jackson,24.0,27.0,114.0,0.32,0.32,0.33,0.34,0.67,0.38,0.24,0.12,69.0,65.0,94.0,68.0,88.0,70.0,80.0,54.0,-8.0,-9.0
2010,6,CLE,Cedric Jackson,23.0,5.0,10.0,0.0,0.0,0.0,0.0,0.25,0.13,2.0,0.5,,,,,33.0,24.0,666.0,225.0,-2.0,-3.1
2010,6,CLE,Coby Karl,26.0,3.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0
2010,6,CLE,Team,,,,0.49,0.52,0.38,0.53,0.73,0.57,0.35,0.25,105.0,106.0,108.0,107.0,96.0,106.0,116.0,112.0,398.3,415.0
2010,6,CLE,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
