Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,29,1874,UTA,Utah Jazz,Wesley Matthews,"October 14, 1986",23.0,NBA,SG,82.0,48.0,2025.0,273.0,565.0,0.48,63.0,165.0,0.38,210.0,400.0,0.52,0.54,160.0,193.0,0.83,50.0,141.0,191.0,124.0,64.0,15.0,93.0,152.0,769.0
2011,25,1874,POR,Portland Trail Blazers,Wesley Matthews,"October 14, 1986",24.0,NBA,SG,82.0,69.0,2758.0,440.0,979.0,0.45,154.0,378.0,0.41,286.0,601.0,0.48,0.53,266.0,315.0,0.84,48.0,210.0,258.0,164.0,102.0,9.0,138.0,195.0,1300.0
2012,25,1874,POR,Portland Trail Blazers,Wesley Matthews,"October 14, 1986",25.0,NBA,SG,66.0,53.0,2228.0,314.0,763.0,0.41,129.0,337.0,0.38,185.0,426.0,0.43,0.5,147.0,171.0,0.86,56.0,168.0,224.0,113.0,96.0,15.0,73.0,148.0,904.0
2013,25,1874,POR,Portland Trail Blazers,Wesley Matthews,"October 14, 1986",26.0,NBA,SG,69.0,69.0,2403.0,352.0,808.0,0.44,169.0,425.0,0.4,183.0,383.0,0.48,0.54,149.0,187.0,0.8,35.0,156.0,191.0,174.0,90.0,18.0,109.0,172.0,1022.0
2014,25,1874,POR,Portland Trail Blazers,Wesley Matthews,"October 14, 1986",27.0,NBA,SG,82.0,82.0,2780.0,445.0,1009.0,0.44,201.0,511.0,0.39,244.0,498.0,0.49,0.54,252.0,301.0,0.84,51.0,238.0,289.0,197.0,76.0,14.0,110.0,176.0,1343.0
2015,25,1874,POR,Portland Trail Blazers,Wesley Matthews,"October 14, 1986",28.0,NBA,SG,60.0,60.0,2024.0,337.0,752.0,0.45,173.0,445.0,0.39,164.0,307.0,0.53,0.56,109.0,145.0,0.75,38.0,184.0,222.0,139.0,77.0,10.0,81.0,132.0,956.0
2016,7,1874,DAL,Dallas Mavericks,Wesley Matthews,"October 14, 1986",29.0,NBA,SF,78.0,78.0,2644.0,331.0,854.0,0.39,189.0,525.0,0.36,142.0,329.0,0.43,0.5,126.0,146.0,0.86,27.0,211.0,238.0,151.0,78.0,17.0,78.0,179.0,977.0
2017,7,1874,DAL,Dallas Mavericks,Wesley Matthews,"October 14, 1986",30.0,NBA,SG,73.0,73.0,2495.0,333.0,847.0,0.39,174.0,479.0,0.36,159.0,368.0,0.43,0.5,146.0,179.0,0.82,18.0,241.0,259.0,210.0,77.0,15.0,102.0,161.0,986.0
2018,7,1874,DAL,Dallas Mavericks,Wesley Matthews,"October 14, 1986",31.0,NBA,SF,63.0,62.0,2131.0,283.0,697.0,0.41,153.0,402.0,0.38,130.0,295.0,0.44,0.52,83.0,101.0,0.82,28.0,170.0,198.0,172.0,76.0,16.0,83.0,140.0,802.0
2019,31,1874,TOT,Total After Trade,Wesley Matthews,"October 14, 1986",32.0,NBA,"SF,SG",69.0,68.0,2091.0,279.0,698.0,0.4,150.0,403.0,0.37,129.0,295.0,0.44,0.51,132.0,163.0,0.81,32.0,138.0,170.0,160.0,54.0,17.0,91.0,160.0,840.0
2019,7,1874,DAL,Dallas Mavericks,Wesley Matthews,"October 14, 1986",32.0,NBA,SF,44.0,44.0,1312.0,194.0,469.0,0.41,100.0,263.0,0.38,94.0,206.0,0.46,0.52,87.0,110.0,0.79,20.0,82.0,102.0,100.0,33.0,12.0,58.0,102.0,575.0
2019,20,1874,NYK,New York Knicks,Wesley Matthews,"October 14, 1986",32.0,NBA,SG,2.0,1.0,54.0,4.0,19.0,0.21,2.0,10.0,0.2,2.0,9.0,0.22,0.26,4.0,5.0,0.8,1.0,2.0,3.0,5.0,1.0,1.0,2.0,2.0,14.0
2019,12,1874,IND,Indiana Pacers,Wesley Matthews,"October 14, 1986",32.0,NBA,SG,23.0,23.0,725.0,81.0,210.0,0.39,48.0,130.0,0.37,33.0,80.0,0.41,0.5,41.0,48.0,0.85,11.0,54.0,65.0,55.0,20.0,4.0,31.0,56.0,251.0
2020,17,1874,MIL,Milwaukee Bucks,Wesley Matthews,"October 14, 1986",33.0,NBA,SG,67.0,67.0,1635.0,167.0,422.0,0.4,108.0,297.0,0.36,59.0,125.0,0.47,0.52,52.0,68.0,0.76,22.0,144.0,166.0,92.0,38.0,9.0,43.0,103.0,494.0
2021,14,1874,LAL,Los Angeles Lakers,Wesley Matthews,"October 14, 1986",34.0,NBA,SG,18.0,1.0,357.0,32.0,75.0,0.43,24.0,60.0,0.4,8.0,15.0,0.53,0.59,8.0,10.0,0.8,6.0,15.0,21.0,18.0,8.0,5.0,3.0,26.0,96.0
