Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,25,1756,POR,Portland Trail Blazers,19.0,NBA,PF,48,5,573,5.4,12.6,0.43,1.2,4.9,0.24,4.2,7.7,0.55,2.3,3.7,0.64,2.6,6.4,9.0,1.8,1.1,1.2,1.2,6.0,14.3,,108,116
2021,25,1756,POR,Portland Trail Blazers,20.0,NBA,PF,4,0,26,3.7,9.1,0.4,1.8,3.7,0.5,1.8,5.5,0.33,1.8,3.7,0.5,3.7,9.1,12.8,0.0,0.0,1.8,3.7,5.5,11.0,,88,115
