Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,BRK,NBA,C,5,5,110,7.9,13.4,0.594,0.0,0.0,,7.9,13.4,0.594,7.1,8.4,0.85,6.3,7.9,14.2,4.6,1.3,1.3,3.3,5.4,23.0,,130,115
2020,21.0,BRK,NBA,C,4,4,132,4.9,8.4,0.583,0.0,0.0,,4.9,8.4,0.583,4.6,5.6,0.813,6.0,14.8,20.7,3.2,0.7,2.5,3.9,2.5,14.4,,117,117
