Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,9,1273,DET,Detroit Pistons,Walter Herrmann,1979-06-26,28.0,NBA,PF,4.0,27.0,1.6,0.43,0.25,1.0,4.6,0.0,2.4,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.02,-4.8,-2.7,-7.5,0.0
2009,9,1273,DET,Detroit Pistons,Walter Herrmann,1979-06-26,29.0,NBA,SF,4.0,22.0,14.0,0.5,0.5,0.0,5.7,0.0,3.0,17.5,2.6,0.0,0.0,18.4,0.0,0.0,0.0,0.09,3.8,2.1,5.9,0.0
