Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,14,533,LAL,Los Angeles Lakers,Doug Christie,"May 9, 1970",22.0,NBA,SG,5.0,0.0,39.0,5.3,14.7,0.36,1.3,4.0,0.33,4.0,10.7,0.38,0.0,0.0,,1.3,4.0,5.3,8.0,2.7,2.7,5.3,6.7,12.0,,79.0,106.0
1995,20,533,NYK,New York Knicks,Doug Christie,"May 9, 1970",24.0,NBA,SG,2.0,0.0,6.0,0.0,37.1,0.0,0.0,0.0,,0.0,37.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.3,27.9,0.0,,0.0,111.0
2000,28,533,TOR,Toronto Raptors,Doug Christie,"May 9, 1970",29.0,NBA,SG,3.0,1.0,61.0,2.7,11.9,0.23,2.7,7.3,0.38,0.0,4.6,0.0,2.7,5.5,0.5,0.9,3.7,4.6,5.5,3.7,0.9,3.7,9.1,11.0,,78.0,100.0
2001,26,533,SAC,Sacramento Kings,Doug Christie,"May 9, 1970",30.0,NBA,SG,8.0,8.0,304.0,4.1,11.2,0.37,0.8,2.8,0.29,3.3,8.4,0.39,3.9,4.8,0.83,1.1,4.6,5.7,4.3,3.3,1.5,3.1,5.1,13.0,,97.0,99.0
2002,26,533,SAC,Sacramento Kings,Doug Christie,"May 9, 1970",31.0,NBA,SG,16.0,16.0,644.0,4.3,10.5,0.41,1.3,5.1,0.27,2.9,5.4,0.54,4.1,5.2,0.8,1.5,5.8,7.3,6.3,2.6,0.7,3.5,5.1,14.1,,105.0,103.0
2003,26,533,SAC,Sacramento Kings,Doug Christie,"May 9, 1970",32.0,NBA,SG,12.0,12.0,381.0,4.9,13.2,0.37,0.8,3.2,0.25,4.1,10.0,0.41,3.9,4.1,0.94,2.0,7.8,9.8,7.3,1.6,0.4,2.9,2.9,14.5,,105.0,109.0
2004,26,533,SAC,Sacramento Kings,Doug Christie,"May 9, 1970",33.0,NBA,SG,12.0,12.0,461.0,6.2,15.7,0.4,1.4,3.7,0.39,4.8,12.0,0.4,4.6,5.3,0.85,1.9,6.4,8.2,5.2,2.5,0.6,2.5,3.9,18.5,,105.0,101.0
