Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23.0,GSW,NBA,PG,75,10,18.9,1.9,4.0,.479,0.0,0.1,.000,1.9,4.0,.485,.479,1.1,1.5,.699,0.9,2.0,2.9,3.4,1.5,0.1,1.3,1.9,4.9
1983-84,24.0,GSW,NBA,SG,82,82,31.4,4.4,8.9,.493,0.0,0.1,.167,4.4,8.8,.496,.494,2.3,3.2,.718,1.6,2.1,3.7,4.9,2.0,0.1,1.7,2.1,11.1
1984-85,25.0,GSW,NBA,PG,79,49,28.6,3.1,6.9,.451,0.1,0.3,.200,3.1,6.7,.460,.454,1.8,2.4,.750,1.1,2.0,3.1,4.7,2.0,0.2,1.7,1.7,8.1
1985-86,26.0,GSW,NBA,PG,36,0,11.5,1.4,3.8,.375,0.1,0.2,.286,1.4,3.6,.380,.382,1.1,1.5,.741,0.7,1.0,1.7,1.2,0.7,0.0,0.4,0.6,4.0
1986-87,27.0,Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout),Did Not Play (holdout)
1987-88,28.0,HOU,NBA,PG,52,3,7.7,1.0,2.1,.463,0.0,0.1,.000,1.0,1.9,.495,.463,0.6,0.8,.780,0.4,0.3,0.7,1.1,0.7,0.0,0.6,0.6,2.5
1988-89,29.0,NJN,NBA,PG,82,63,30.9,3.8,8.2,.457,0.2,0.5,.351,3.6,7.8,.463,.467,2.6,3.3,.788,1.2,3.1,4.3,7.4,2.2,0.1,2.2,1.6,10.3
1989-90,30.0,NJN,NBA,PG,82,61,28.7,2.9,7.0,.414,0.0,0.2,.154,2.9,6.8,.420,.415,2.1,2.6,.804,1.1,2.1,3.2,4.7,2.1,0.1,1.7,2.2,7.9
1990-91,31.0,TOT,NBA,PG,74,4,13.6,1.3,2.8,.464,0.0,0.1,.000,1.3,2.7,.475,.464,0.9,1.3,.723,0.3,1.2,1.5,2.2,1.1,0.0,0.8,1.0,3.5
1990-91,31.0,NJN,NBA,PG,35,2,14.0,1.7,3.2,.523,0.0,0.1,.000,1.7,3.1,.532,.523,0.8,1.2,.690,0.3,1.3,1.6,1.7,1.1,0.0,0.8,1.1,4.1
1990-91,31.0,MIL,NBA,PG,39,2,13.3,1.0,2.5,.396,0.0,0.1,.000,1.0,2.4,.409,.396,1.0,1.3,.750,0.3,1.2,1.4,2.7,1.2,0.0,0.8,0.9,2.9
1991-92,32.0,MIL,NBA,PG,81,9,17.5,1.3,3.0,.431,0.0,0.1,.000,1.3,2.9,.444,.431,1.0,1.4,.704,0.8,1.5,2.3,3.6,1.2,0.1,1.0,1.1,3.5
1992-93,33.0,LAC,NBA,PG,31,0,13.6,0.9,2.0,.452,0.0,0.0,,0.9,2.0,.452,.452,0.6,0.6,.947,0.5,1.1,1.6,2.1,1.1,0.1,0.7,1.3,2.4
1993-94,34.0,IND,NBA,PG,11,0,15.4,1.3,3.5,.368,0.0,0.3,.000,1.3,3.2,.400,.368,0.3,0.5,.500,0.9,1.3,2.2,2.8,1.3,0.1,0.8,1.1,2.8
1994-95,35.0,LAL,NBA,SG,2,0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0
