Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
579,910,177,18603,6.03,11.0,0.55,0.06,0.31,0.19,5.96,10.66,0.56,2.45,3.71,0.66,4.72,7.94,12.66,2.84,1.14,1.16,2.53,6.87,14.58,115.07,107.57
