Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,22.0,80,80.0,3150,649,1407,0.46,70,235,0.3,579,1172,0.49,0.49,390,535,0.73,86,210,296,494,176,25,244,200,1758
1998,23,563,PHI,Philadelphia 76Ers,Derrick Coleman,30.0,59,58.0,2135,356,867,0.41,26,98,0.26,330,769,0.43,0.43,302,391,0.77,149,438,587,145,46,68,157,144,1040
1998,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,24.0,58,55.0,1861,249,486,0.51,0,0,,249,486,0.51,0.51,154,218,0.71,175,251,426,42,38,203,82,209,652
1998,23,1403,PHI,Philadelphia 76Ers,Jim Jackson,27.0,48,47.0,1788,246,535,0.46,39,112,0.35,207,423,0.49,0.5,126,154,0.82,69,158,227,223,41,6,145,112,657
1998,23,2858,PHI,Philadelphia 76Ers,Tim Thomas,20.0,77,48.0,1779,306,684,0.45,62,171,0.36,244,513,0.48,0.49,171,231,0.74,107,181,288,90,54,17,118,185,845
1998,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,25.0,57,31.0,1341,96,277,0.35,9,46,0.2,87,231,0.38,0.36,22,32,0.69,34,129,163,137,78,12,52,117,223
1998,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,27.0,48,18.0,1290,141,331,0.43,0,0,,141,331,0.43,0.43,123,174,0.71,109,227,336,40,43,52,69,108,405
1998,23,693,PHI,Philadelphia 76Ers,Mark Davis,24.0,71,12.0,906,109,244,0.45,0,6,0.0,109,238,0.46,0.45,64,101,0.63,64,94,158,73,49,18,91,95,282
1998,23,2713,PHI,Philadelphia 76Ers,Eric Snow,24.0,47,0.0,844,69,161,0.43,2,16,0.12,67,145,0.46,0.44,44,61,0.72,19,58,77,164,60,4,51,99,184
1998,23,3175,PHI,Philadelphia 76Ers,Scott Williams,29.0,58,7.0,801,93,213,0.44,0,5,0.0,93,208,0.45,0.44,51,63,0.81,87,124,211,29,17,21,30,132,237
1998,23,2733,PHI,Philadelphia 76Ers,Jerry Stackhouse,23.0,22,22.0,748,128,283,0.45,16,46,0.35,112,237,0.47,0.48,81,101,0.8,28,48,76,67,31,21,74,56,353
1998,23,2685,PHI,Philadelphia 76Ers,Joe Smith,22.0,30,6.0,699,121,270,0.45,0,1,0.0,121,269,0.45,0.45,67,85,0.79,58,75,133,27,18,13,52,94,309
1998,23,644,PHI,Philadelphia 76Ers,Terry Cummings,36.0,44,2.0,656,97,212,0.46,0,1,0.0,97,211,0.46,0.46,39,58,0.67,55,93,148,21,22,5,17,102,233
1998,23,2608,PHI,Philadelphia 76Ers,Brian Shaw,31.0,20,2.0,502,51,139,0.37,7,28,0.25,44,111,0.4,0.39,12,19,0.63,17,47,64,88,14,3,24,55,121
1998,23,2032,PHI,Philadelphia 76Ers,Eric Montross,26.0,20,20.0,337,30,76,0.4,0,0,,30,76,0.4,0.4,7,19,0.37,28,64,92,7,7,12,15,61,67
1998,23,2221,PHI,Philadelphia 76Ers,Doug Overton,28.0,23,2.0,277,24,63,0.38,0,3,0.0,24,60,0.4,0.38,14,16,0.88,2,12,14,37,8,1,23,34,62
1998,23,217,PHI,Philadelphia 76Ers,Benoit Benjamin,33.0,14,0.0,197,22,41,0.54,0,0,,22,41,0.54,0.54,19,30,0.63,18,35,53,3,4,4,12,26,63
1998,23,2244,PHI,Philadelphia 76Ers,Anthony Parker,22.0,37,0.0,196,25,63,0.4,9,28,0.32,16,35,0.46,0.47,13,20,0.65,8,18,26,19,11,3,11,17,72
1998,23,3015,PHI,Philadelphia 76Ers,Rex Walters,27.0,19,0.0,127,11,29,0.38,3,14,0.21,8,15,0.53,0.43,17,17,1.0,3,6,9,21,5,0,17,17,42
1998,23,2752,PHI,Philadelphia 76Ers,Kebu Stewart,24.0,15,0.0,110,12,26,0.46,0,0,,12,26,0.46,0.46,16,25,0.64,9,22,31,2,5,2,8,13,40
1998,23,512,PHI,Philadelphia 76Ers,Tom Chambers,38.0,1,0.0,10,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,0,2,2,0,2,0,1,2,6
1998,23,648,PHI,Philadelphia 76Ers,William Cunningham,23.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0
