Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,1247,ATL,Atlanta Hawks,Alan Henderson,25.0,69,33.0,2000,365,753,0.48,3,6,0.5,362,747,0.48,0.49,253,388,0.65,200,242,442,73,42,36,110,175,986
1998,1,1988,ATL,Atlanta Hawks,Anthony Miller,26.0,37,0.0,228,29,52,0.56,0,0,,29,52,0.56,0.56,21,39,0.54,30,40,70,3,15,3,14,41,79
1998,1,2202,ATL,Atlanta Hawks,Brian Oliver,29.0,5,0.0,61,7,19,0.37,0,0,,7,19,0.37,0.37,1,4,0.25,3,6,9,2,1,0,1,4,15
1998,1,624,ATL,Atlanta Hawks,Chris Crawford,22.0,40,0.0,256,46,110,0.42,1,3,0.33,45,107,0.42,0.42,57,68,0.84,20,21,41,9,12,7,18,27,150
1998,1,1676,ATL,Atlanta Hawks,Christian Laettner,28.0,74,49.0,2282,354,730,0.48,6,27,0.22,348,703,0.5,0.49,306,354,0.86,142,345,487,190,71,73,183,246,1020
1998,1,372,ATL,Atlanta Hawks,Chucky Brown,29.0,77,8.0,1202,161,372,0.43,2,8,0.25,159,364,0.44,0.44,63,87,0.72,57,126,183,55,23,13,51,100,387
1998,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31.0,82,82.0,2917,399,743,0.54,0,0,,399,743,0.54,0.54,303,452,0.67,276,656,932,82,34,277,168,254,1101
1998,1,3101,ATL,Atlanta Hawks,Donald Whiteside,28.0,3,0.0,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,2,0.0,0,1,1,1,0,0,1,0,2
1998,1,175,ATL,Atlanta Hawks,Drew Barry,24.0,27,0.0,256,18,38,0.47,9,21,0.43,9,17,0.53,0.59,11,13,0.85,5,30,35,49,10,1,30,28,56
1998,1,1092,ATL,Atlanta Hawks,Ed Gray,22.0,30,3.0,472,77,202,0.38,18,46,0.39,59,156,0.38,0.43,55,65,0.85,9,36,45,34,15,11,30,73,227
1998,1,2408,ATL,Atlanta Hawks,Eldridge Recasner,30.0,59,14.0,1454,206,452,0.46,62,148,0.42,144,304,0.47,0.52,74,79,0.94,32,110,142,117,41,1,91,94,548
1998,1,73,ATL,Atlanta Hawks,Greg Anderson,33.0,50,0.0,398,36,81,0.44,0,5,0.0,36,76,0.47,0.44,16,41,0.39,39,79,118,15,19,10,17,85,88
1998,1,266,ATL,Atlanta Hawks,Mookie Blaylock,30.0,70,69.0,2700,368,938,0.39,90,334,0.27,278,604,0.46,0.44,95,134,0.71,81,260,341,469,183,21,176,122,921
1998,1,1757,ATL,Atlanta Hawks,Randy Livingston,22.0,12,0.0,82,3,12,0.25,0,0,,3,12,0.25,0.25,4,5,0.8,1,5,6,5,7,2,6,6,10
1998,1,2703,ATL,Atlanta Hawks,Steve Smith,28.0,73,73.0,2857,489,1101,0.44,97,276,0.35,392,825,0.48,0.49,389,455,0.86,133,176,309,292,75,29,176,219,1464
1998,1,609,ATL,Atlanta Hawks,Tyrone Corbin,35.0,79,79.0,2699,328,747,0.44,49,141,0.35,279,606,0.46,0.47,101,128,0.79,78,284,362,173,105,7,86,197,806
