Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,3,873,NJN,New Jersey Nets,Brian Evans,24.0,28,1.0,332,46,106,0.43,17,42,0.4,29,64,0.45,0.51,6,9,0.67,18,34,52,24,7,5,14,44,115
1998,3,1009,NJN,New Jersey Nets,Chris Gatling,30.0,57,16.0,1359,248,545,0.46,1,4,0.25,247,541,0.46,0.46,159,265,0.6,118,216,334,53,52,29,99,152,656
1998,3,225,NJN,New Jersey Nets,David Benoit,29.0,53,0.0,799,102,269,0.38,41,119,0.34,61,150,0.41,0.46,37,44,0.84,42,99,141,17,26,16,39,120,282
1998,3,2962,NJN,New Jersey Nets,David Vaughn,24.0,15,2.0,161,19,33,0.58,0,0,,19,33,0.58,0.58,6,9,0.67,19,30,49,2,5,4,9,34,44
1998,3,1795,NJN,New Jersey Nets,Don MacLean,28.0,9,0.0,42,1,10,0.1,1,2,0.5,0,8,0.0,0.15,0,0,,3,2,5,0,0,0,2,7,3
1998,3,1149,NJN,New Jersey Nets,Jack Haley,34.0,16,0.0,51,5,18,0.28,0,1,0.0,5,17,0.29,0.28,12,21,0.57,5,10,15,0,0,1,4,9,22
1998,3,3147,NJN,New Jersey Nets,Jayson Williams,29.0,65,65.0,2343,321,645,0.5,0,4,0.0,321,641,0.5,0.5,195,293,0.67,443,440,883,67,45,49,95,236,837
1998,3,2950,NJN,New Jersey Nets,Keith Van Horn,22.0,62,62.0,2325,446,1047,0.43,69,224,0.31,377,823,0.46,0.46,258,305,0.85,142,266,408,106,64,25,164,216,1219
1998,3,1036,NJN,New Jersey Nets,Kendall Gill,29.0,81,81.0,2733,418,974,0.43,26,101,0.26,392,873,0.45,0.44,225,327,0.69,112,279,391,200,156,64,124,268,1087
1998,3,1630,NJN,New Jersey Nets,Kerry Kittles,23.0,77,76.0,2814,508,1154,0.44,110,263,0.42,398,891,0.45,0.49,202,250,0.81,132,230,362,176,132,37,106,152,1328
1998,3,835,NJN,New Jersey Nets,Kevin Edwards,32.0,27,5.0,352,37,106,0.35,4,11,0.36,33,95,0.35,0.37,13,15,0.87,11,23,34,26,21,0,20,20,91
1998,3,1204,NJN,New Jersey Nets,Lucious Harris,27.0,50,0.0,671,69,177,0.39,12,39,0.31,57,138,0.41,0.42,41,55,0.74,21,31,52,42,42,5,21,77,191
1998,3,451,NJN,New Jersey Nets,Michael Cage,36.0,79,17.0,1201,43,84,0.51,0,1,0.0,43,83,0.52,0.51,20,36,0.56,115,193,308,32,45,44,23,105,106
1998,3,2591,NJN,New Jersey Nets,Rony Seikaly,32.0,9,2.0,152,13,41,0.32,0,0,,13,41,0.32,0.32,16,27,0.59,16,20,36,8,3,4,12,27,42
1998,3,497,NJN,New Jersey Nets,Sam Cassell,28.0,75,72.0,2606,510,1156,0.44,15,80,0.19,495,1076,0.46,0.45,436,507,0.86,73,155,228,603,121,20,269,262,1471
1998,3,771,NJN,New Jersey Nets,Sherman Douglas,31.0,80,11.0,1699,255,515,0.5,14,46,0.3,241,469,0.51,0.51,115,172,0.67,52,83,135,319,55,7,110,156,639
1998,3,1917,NJN,New Jersey Nets,Xavier McDaniel,34.0,20,0.0,180,10,30,0.33,0,0,,10,30,0.33,0.33,5,8,0.62,12,19,31,9,3,2,8,23,25
1998,3,670,NJN,New Jersey Nets,Yinka Dare,25.0,10,0.0,60,4,18,0.22,0,0,,4,18,0.22,0.22,4,8,0.5,10,7,17,1,0,2,2,9,12
