Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,26,1464,SAC,Sacramento Kings,Anthony Johnson,23.0,77,62.0,2266,226,609,0.37,42,128,0.33,184,481,0.38,0.41,80,110,0.73,51,120,171,329,64,6,120,188,574
1998,26,2223,SAC,Sacramento Kings,Billy Owens,28.0,78,78.0,2348,338,728,0.46,26,70,0.37,312,658,0.47,0.48,116,197,0.59,170,412,582,219,93,38,153,231,818
1998,26,1371,SAC,Sacramento Kings,Bobby Hurley,26.0,34,3.0,417,47,115,0.41,4,15,0.27,43,100,0.43,0.43,30,37,0.81,7,29,36,80,13,0,42,36,128
1998,26,2468,SAC,Sacramento Kings,Chris Robinson,23.0,19,0.0,271,42,111,0.38,17,42,0.4,25,69,0.36,0.46,7,14,0.5,9,24,33,29,12,3,18,29,108
1998,26,3186,SAC,Sacramento Kings,Corliss Williamson,24.0,79,75.0,2819,561,1134,0.5,0,9,0.0,561,1125,0.5,0.5,279,443,0.63,162,284,446,230,76,48,199,252,1401
1998,26,1130,SAC,Sacramento Kings,Derek Grimm,23.0,9,0.0,34,4,14,0.29,4,12,0.33,0,2,0.0,0.43,2,2,1.0,0,4,4,0,3,1,3,6,14
1998,26,2542,SAC,Sacramento Kings,Kevin Salvadori,27.0,16,0.0,87,1,13,0.08,0,0,,1,13,0.08,0.08,3,6,0.5,5,15,20,3,0,11,5,12,5
1998,26,972,SAC,Sacramento Kings,Lawrence Funderburke,27.0,52,1.0,1094,191,390,0.49,1,7,0.14,190,383,0.5,0.49,110,162,0.68,80,154,234,63,19,15,62,56,493
1998,26,3,SAC,Sacramento Kings,Mahmoud Abdul-Rauf,28.0,31,0.0,530,103,273,0.38,5,31,0.16,98,242,0.4,0.39,16,16,1.0,6,31,37,58,16,1,19,31,227
1998,26,1257,SAC,Sacramento Kings,Mark Hendrickson,23.0,48,1.0,737,58,149,0.39,0,5,0.0,58,144,0.4,0.39,47,57,0.82,33,110,143,41,26,9,31,60,163
1998,26,2693,SAC,Sacramento Kings,Michael Smith,25.0,18,4.0,347,26,61,0.43,0,0,,26,61,0.43,0.43,17,30,0.57,35,65,100,29,15,9,15,35,69
1998,26,2754,SAC,Sacramento Kings,Michael Stewart,22.0,81,37.0,1761,155,323,0.48,0,0,,155,323,0.48,0.48,65,142,0.46,197,339,536,61,29,195,85,251,375
1998,26,2447,SAC,Sacramento Kings,Mitch Richmond,32.0,70,70.0,2569,543,1220,0.44,130,334,0.39,413,886,0.47,0.5,407,471,0.86,50,179,229,279,88,15,181,154,1623
1998,26,2328,SAC,Sacramento Kings,Olden Polynice,33.0,70,25.0,1458,249,542,0.46,0,1,0.0,249,541,0.46,0.46,52,115,0.45,173,266,439,107,37,45,98,158,550
1998,26,2881,SAC,Sacramento Kings,Otis Thorpe,35.0,27,20.0,623,89,194,0.46,0,1,0.0,89,193,0.46,0.46,46,70,0.66,51,115,166,61,18,7,37,80,224
1998,26,4,SAC,Sacramento Kings,Tariq Abdul-Wahad,23.0,59,16.0,959,144,357,0.4,4,19,0.21,140,338,0.41,0.41,84,125,0.67,44,72,116,51,35,13,65,81,376
1998,26,718,SAC,Sacramento Kings,Terry Dehere,26.0,77,18.0,1410,180,451,0.4,50,132,0.38,130,319,0.41,0.46,79,99,0.8,21,85,106,196,52,4,96,150,489
