Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,18,MIN,Minnesota Timberwolves,Kevin Garnett,21.0,82,82.0,3222,635,1293,0.49,3,16,0.19,632,1277,0.5,0.49,245,332,0.74,222,564,786,348,139,150,192,224,1518,997
1998,18,MIN,Minnesota Timberwolves,Stephon Marbury,20.0,82,81.0,3112,513,1237,0.42,95,304,0.31,418,933,0.45,0.45,329,450,0.73,58,172,230,704,104,7,256,222,1450,1835
1998,18,MIN,Minnesota Timberwolves,Sam Mitchell,34.0,81,33.0,2239,371,800,0.46,15,43,0.35,356,757,0.47,0.47,243,292,0.83,118,267,385,107,64,22,66,200,1000,2012
1998,18,MIN,Minnesota Timberwolves,Terry Porter,34.0,82,8.0,1786,259,577,0.45,92,233,0.4,167,344,0.48,0.53,167,195,0.86,37,131,168,271,63,16,104,103,777,2341
1998,18,MIN,Minnesota Timberwolves,Cherokee Parks,25.0,79,43.0,1703,224,449,0.5,0,1,0.0,224,448,0.5,0.5,110,169,0.65,140,297,437,53,36,86,66,237,558,2249
1998,18,MIN,Minnesota Timberwolves,Tom Gugliotta,28.0,41,41.0,1582,319,635,0.5,2,17,0.12,317,618,0.51,0.5,183,223,0.82,106,250,356,167,61,22,109,102,823,1136
1998,18,MIN,Minnesota Timberwolves,Stanley Roberts,27.0,74,44.0,1328,191,386,0.5,0,0,,191,386,0.5,0.5,75,156,0.48,109,254,363,27,24,72,70,226,457,2463
1998,18,MIN,Minnesota Timberwolves,Chris Carr,23.0,51,40.0,1165,190,452,0.42,40,127,0.32,150,325,0.46,0.46,84,99,0.85,43,112,155,85,17,11,69,129,504,476
1998,18,MIN,Minnesota Timberwolves,Tom Hammonds,30.0,57,2.0,1140,127,246,0.52,0,1,0.0,127,245,0.52,0.52,92,132,0.7,100,171,271,36,15,17,48,127,346,1166
1998,18,MIN,Minnesota Timberwolves,Anthony Peeler,28.0,30,24.0,991,155,348,0.44,48,106,0.45,107,242,0.44,0.51,32,41,0.78,31,72,103,114,52,6,45,81,390,2274
1998,18,MIN,Minnesota Timberwolves,Doug West,30.0,38,10.0,688,64,171,0.37,0,2,0.0,64,169,0.38,0.37,29,40,0.72,23,59,82,45,11,5,21,97,157,3073
1998,18,MIN,Minnesota Timberwolves,Reggie Jordan,30.0,57,1.0,487,54,113,0.48,0,1,0.0,54,112,0.48,0.48,41,72,0.57,57,40,97,50,35,9,30,63,149,1568
1998,18,MIN,Minnesota Timberwolves,Micheal Williams,31.0,25,0.0,161,16,48,0.33,0,4,0.0,16,44,0.36,0.33,32,33,0.97,2,12,14,32,9,2,16,24,64,3162
1998,18,MIN,Minnesota Timberwolves,DeJuan Wheat,24.0,34,0.0,150,20,50,0.4,8,17,0.47,12,33,0.36,0.48,9,15,0.6,3,8,11,25,6,1,9,12,57,3080
1998,18,MIN,Minnesota Timberwolves,Bill Curley,25.0,11,1.0,146,16,33,0.48,0,1,0.0,16,32,0.5,0.48,2,3,0.67,11,17,28,4,3,1,3,28,34,651
1998,18,MIN,Minnesota Timberwolves,Clifford Rozier,25.0,6,0.0,30,3,6,0.5,0,0,,3,6,0.5,0.5,0,1,0.0,3,3,6,0,0,0,4,7,6,2520
