Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,12,IND,Indiana Pacers,Reggie Miller,32.0,81,81.0,2795,516,1081,0.48,164,382,0.43,352,699,0.5,0.55,382,440,0.87,46,186,232,171,78,11,128,148,1578,1997
1998,12,IND,Indiana Pacers,Mark Jackson,32.0,82,82.0,2413,249,598,0.42,43,137,0.31,206,461,0.45,0.45,137,180,0.76,67,255,322,713,84,2,174,132,678,1408
1998,12,IND,Indiana Pacers,Antonio Davis,29.0,82,12.0,2191,254,528,0.48,0,3,0.0,254,525,0.48,0.48,277,398,0.7,192,368,560,61,45,72,103,234,785,677
1998,12,IND,Indiana Pacers,Chris Mullin,34.0,82,82.0,2177,333,692,0.48,107,243,0.44,226,449,0.5,0.56,154,164,0.94,38,211,249,186,95,39,117,186,927,2075
1998,12,IND,Indiana Pacers,Dale Davis,28.0,78,78.0,2174,273,498,0.55,0,0,,273,498,0.55,0.55,80,172,0.46,233,378,611,70,51,87,73,209,626,683
1998,12,IND,Indiana Pacers,Rik Smits,31.0,73,69.0,2085,514,1038,0.5,0,3,0.0,514,1035,0.5,0.5,188,240,0.78,127,378,505,101,40,88,134,243,1216,2710
1998,12,IND,Indiana Pacers,Jalen Rose,25.0,82,0.0,1706,290,607,0.48,25,73,0.34,265,534,0.5,0.5,166,228,0.73,28,167,195,155,56,14,132,171,771,2506
1998,12,IND,Indiana Pacers,Travis Best,25.0,82,0.0,1547,201,480,0.42,21,70,0.3,180,410,0.44,0.44,112,131,0.86,28,94,122,281,85,5,111,193,535,234
1998,12,IND,Indiana Pacers,Derrick McKey,31.0,57,4.0,1316,150,327,0.46,4,17,0.24,146,310,0.47,0.46,55,77,0.71,74,137,211,88,57,30,79,156,359,1941
1998,12,IND,Indiana Pacers,Fred Hoiberg,25.0,65,1.0,874,85,222,0.38,32,85,0.38,53,137,0.39,0.46,59,69,0.86,14,109,123,45,40,3,22,101,261,1305
1998,12,IND,Indiana Pacers,Austin Croshere,22.0,26,0.0,243,32,86,0.37,4,13,0.31,28,73,0.38,0.4,8,14,0.57,10,35,45,8,9,5,13,32,76,636
1998,12,IND,Indiana Pacers,Mark Pope,25.0,28,0.0,193,14,41,0.34,1,3,0.33,13,38,0.34,0.35,10,17,0.59,9,17,26,7,3,6,10,36,39,2333
1998,12,IND,Indiana Pacers,Mark West,37.0,15,1.0,105,10,21,0.48,0,0,,10,21,0.48,0.48,3,6,0.5,6,9,15,2,2,4,8,15,23,3075
1998,12,IND,Indiana Pacers,Etdrick Bohannon,24.0,5,0.0,11,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,2,4,6,1,0,2,3,3,0,280
