Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,2,2998,BOS,Boston Celtics,Antoine Walker,21.0,82,82.0,3268,722,1705,0.42,91,292,0.31,631,1413,0.45,0.45,305,473,0.64,270,566,836,273,142,60,292,262,1840
1998,2,1971,BOS,Boston Celtics,Ron Mercer,21.0,80,62.0,2662,515,1145,0.45,3,28,0.11,512,1117,0.46,0.45,188,224,0.84,109,171,280,176,125,17,132,213,1221
1998,2,1899,BOS,Boston Celtics,Walter McCarty,23.0,82,64.0,2340,295,730,0.4,54,175,0.31,241,555,0.43,0.44,144,194,0.74,141,223,364,177,110,44,141,274,788
1998,2,173,BOS,Boston Celtics,Dana Barros,30.0,80,15.0,1686,281,609,0.46,100,246,0.41,181,363,0.5,0.54,122,144,0.85,28,125,153,286,83,6,107,124,784
1998,2,714,BOS,Boston Celtics,Andrew DeClercq,24.0,81,49.0,1523,169,340,0.5,0,1,0.0,169,339,0.5,0.5,101,168,0.6,180,212,392,59,85,49,84,277,439
1998,2,1641,BOS,Boston Celtics,Travis Knight,23.0,74,21.0,1503,193,438,0.44,15,55,0.27,178,383,0.46,0.46,81,103,0.79,146,219,365,104,54,82,87,253,482
1998,2,309,BOS,Boston Celtics,Bruce Bowen,26.0,61,9.0,1305,122,298,0.41,20,59,0.34,102,239,0.43,0.44,76,122,0.62,79,95,174,81,87,29,52,174,340
1998,2,242,BOS,Boston Celtics,Chauncey Billups,21.0,51,44.0,1296,177,454,0.39,64,189,0.34,113,265,0.43,0.46,147,180,0.82,40,73,113,217,77,2,118,118,565
1998,2,2007,BOS,Boston Celtics,Greg Minor,26.0,69,16.0,1126,140,321,0.44,6,31,0.19,134,290,0.46,0.44,59,86,0.69,55,95,150,88,53,11,43,100,345
1998,2,375,BOS,Boston Celtics,Dee Brown,29.0,41,10.0,811,109,255,0.43,43,113,0.38,66,142,0.46,0.51,19,28,0.68,10,52,62,53,44,6,32,76,280
1998,2,824,BOS,Boston Celtics,Tyus Edney,24.0,52,7.0,623,93,216,0.43,3,10,0.3,90,206,0.44,0.44,88,111,0.79,20,35,55,139,51,1,66,69,277
1998,2,854,BOS,Boston Celtics,Pervis Ellison,30.0,33,8.0,447,40,70,0.57,0,0,,40,70,0.57,0.57,20,34,0.59,52,57,109,31,20,31,28,90,100
1998,2,77,BOS,Boston Celtics,Kenny Anderson,27.0,16,16.0,386,64,147,0.44,10,27,0.37,54,120,0.45,0.47,41,49,0.84,3,36,39,100,26,0,29,36,179
1998,2,2851,BOS,Boston Celtics,John Thomas,22.0,33,2.0,368,41,80,0.51,0,0,,41,80,0.51,0.51,26,33,0.79,32,38,70,13,19,9,33,65,108
1998,2,2799,BOS,Boston Celtics,Zan Tabak,27.0,18,5.0,232,26,55,0.47,0,0,,26,55,0.47,0.47,7,13,0.54,25,33,58,12,5,11,17,46,59
1998,2,1538,BOS,Boston Celtics,Dontae' Jones,22.0,15,0.0,91,19,57,0.33,6,23,0.26,13,34,0.38,0.39,0,0,,3,6,9,5,2,3,11,12,44
1998,2,2500,BOS,Boston Celtics,Roy Rogers,24.0,9,0.0,37,3,8,0.38,0,0,,3,8,0.38,0.38,1,2,0.5,0,5,5,1,2,4,1,6,7
1998,2,1176,BOS,Boston Celtics,Reggie Hanson,29.0,8,0.0,26,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,3,3,6,1,2,1,3,8,6
