Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1685,45.0,0.0,10.1,1.45,2.85,0.51,0.0,0.05,0,1.45,2.8,0.52,0.51,1.2,1.75,0.69,0.45,1.25,1.75,0.55,0.1,0.1,0.5,0.7,4.1
