Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1435,10.0,72.0,5.2,0.35,0.24,0.1,1.0,4.6,2.9,30.45,0.0,0.6,10.05,16.15,-0.1,0.0,-0.1,-0.04,-2.95,-2.65,-5.6,-0.05
