Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1287,338.0,41.0,19.63,1.42,3.76,0.38,0.0,0.06,0,1.42,3.7,0.38,0.38,1.4,1.76,0.8,0.37,1.2,1.56,3.33,0.76,0.1,1.62,2.4,4.26
