Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,7,414,DAL,Dallas Mavericks,24.0,NBA,SG,5.0,0.0,75.0,11.0,23.0,0.48,1.0,3.0,0.33,10.0,20.0,0.5,0.5,7.0,10.0,0.7,8.0,13.0,21.0,3.0,5.0,0.0,2.0,12.0,30.0
2002,7,414,DAL,Dallas Mavericks,25.0,NBA,SG,7.0,0.0,105.0,12.0,25.0,0.48,0.0,1.0,0.0,12.0,24.0,0.5,0.48,3.0,4.0,0.75,13.0,13.0,26.0,4.0,3.0,1.0,3.0,15.0,27.0
2003,23,414,PHI,Philadelphia 76Ers,26.0,NBA,SG,10.0,0.0,112.0,10.0,31.0,0.32,2.0,9.0,0.22,8.0,22.0,0.36,0.36,4.0,4.0,1.0,3.0,14.0,17.0,3.0,1.0,2.0,3.0,18.0,26.0
2005,8,414,DEN,Denver Nuggets,28.0,NBA,SG,5.0,2.0,100.0,4.0,18.0,0.22,2.0,9.0,0.22,2.0,9.0,0.22,0.28,0.0,0.0,,1.0,15.0,16.0,5.0,2.0,1.0,3.0,14.0,10.0
2006,8,414,DEN,Denver Nuggets,29.0,NBA,SG,5.0,4.0,137.0,23.0,55.0,0.42,10.0,32.0,0.31,13.0,23.0,0.56,0.51,7.0,8.0,0.88,3.0,11.0,14.0,6.0,3.0,1.0,1.0,12.0,63.0
2007,7,414,DAL,Dallas Mavericks,30.0,NBA,SG,6.0,0.0,44.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,2.0,2.0,1.0,2.0,7.0,1.0
