Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1980,29.0,TOT,NBA,PF,73.0,,2208.0,400.0,886.0,0.451,2.0,15.0,0.133,398.0,871.0,0.457,0.453,270.0,488.0,0.553,222.0,477.0,699.0,333.0,101.0,23.0,281.0,303.0,1072.0,,2.0
1980,29.0,DEN,NBA,PF,45.0,,1424.0,268.0,584.0,0.459,1.0,7.0,0.143,267.0,577.0,0.463,0.46,166.0,307.0,0.541,134.0,328.0,462.0,221.0,69.0,17.0,188.0,187.0,703.0,,2.0
1980,29.0,IND,NBA,PF,28.0,,784.0,132.0,302.0,0.437,1.0,8.0,0.125,131.0,294.0,0.446,0.439,104.0,181.0,0.575,88.0,149.0,237.0,112.0,32.0,6.0,93.0,116.0,369.0,,0.0
1981,30.0,IND,NBA,PF,69.0,,1845.0,348.0,768.0,0.453,0.0,7.0,0.0,348.0,761.0,0.457,0.453,207.0,385.0,0.538,164.0,364.0,528.0,210.0,99.0,28.0,221.0,242.0,903.0,,0.0
1982,31.0,IND,NBA,PF,76.0,4.0,1341.0,141.0,378.0,0.373,0.0,3.0,0.0,141.0,375.0,0.376,0.373,72.0,159.0,0.453,93.0,305.0,398.0,204.0,96.0,28.0,131.0,198.0,354.0,,0.0
