Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,24.0,IND,NBA,PG,1.0,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,,,24.0
1986,29.0,BOS,NBA,PG,18.0,0.0,274.0,4.8,10.9,0.443,0.0,0.2,0.0,4.8,10.7,0.45,0.5,1.2,0.429,0.9,2.0,2.8,7.1,0.9,0.0,1.4,3.2,10.1,,105.0,111.0
1987,30.0,BOS,NBA,PG,23.0,4.0,338.0,5.1,12.0,0.427,0.1,0.9,0.167,5.0,11.1,0.447,1.2,1.5,0.8,0.7,2.2,2.9,4.8,1.3,0.0,1.5,5.3,11.5,,101.0,119.0
1988,31.0,POR,NBA,PG,4.0,0.0,31.0,3.1,10.7,0.286,0.0,0.0,,3.1,10.7,0.286,0.0,0.0,,1.5,1.5,3.1,7.7,1.5,0.0,0.0,6.1,6.1,,101.0,111.0
1989,32.0,POR,NBA,PG,1.0,0.0,11.0,0.0,13.4,0.0,0.0,0.0,,0.0,13.4,0.0,0.0,0.0,,0.0,4.5,4.5,4.5,0.0,0.0,0.0,4.5,0.0,,22.0,126.0
