Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,494,16.0,6.0,336.0,51.0,124.0,0.41,2.0,14.0,0.14,49.0,110.0,0.45,0.42,16.0,24.0,0.67,4.0,47.0,51.0,47.0,12.0,7.0,30.0,32.0,120.0,0
