Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29.0,BOS,NBA,SF,9.0,,172.0,9.2,22.9,0.4,0.6,1.4,0.4,8.6,21.5,0.4,4.6,6.9,0.667,4.0,5.4,9.5,3.2,1.7,0.3,2.0,5.7,23.5,,101.0,100.0
1981,30.0,BOS,NBA,SF,17.0,,288.0,7.3,17.6,0.416,0.0,0.7,0.0,7.3,16.9,0.433,3.1,4.2,0.75,1.4,3.0,4.4,2.4,1.7,1.0,1.4,5.6,17.8,,102.0,104.0
1982,31.0,BOS,NBA,SF,12.0,,305.0,6.0,16.9,0.352,0.0,0.6,0.0,6.0,16.2,0.366,2.4,3.7,0.652,3.4,3.5,6.9,4.5,1.8,0.0,3.4,4.8,14.3,,88.0,103.0
1983,32.0,BOS,NBA,SF,3.0,,22.0,4.5,18.1,0.25,0.0,2.3,0.0,4.5,15.9,0.286,4.5,4.5,1.0,2.3,0.0,2.3,0.0,4.5,0.0,0.0,6.8,13.6,,86.0,102.0
1984,33.0,BOS,NBA,SF,16.0,,82.0,7.8,19.1,0.406,1.2,3.6,0.333,6.6,15.5,0.423,6.0,6.6,0.909,3.0,1.8,4.8,2.4,4.2,0.0,1.8,7.8,22.7,,115.0,106.0
1985,34.0,BOS,NBA,SF,7.0,0.0,24.0,7.9,29.5,0.267,2.0,3.9,0.5,5.9,25.6,0.231,0.0,0.0,,2.0,2.0,3.9,2.0,2.0,0.0,2.0,7.9,17.7,,71.0,112.0
