Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997.0,22.0,1900,ORL,Orlando Magic,Amal McCaskill,23.0,2.0,0.0,7.0,10.3,15.4,0.67,0.0,0.0,,10.3,15.4,0.67,5.1,15.4,0.33,0.0,15.4,15.4,5.1,0.0,0.0,0.0,5.1,25.7
1997.0,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,25.0,5.0,5.0,220.0,8.5,18.2,0.47,1.8,4.9,0.37,6.7,13.3,0.51,6.5,8.8,0.74,1.1,3.8,4.9,2.8,2.0,1.1,1.5,2.3,25.4
1997.0,22.0,873,ORL,Orlando Magic,Brian Evans,23.0,2.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,0.0,0.0,,0.0,0.0,0.0,10.3,5.1,0.0,0.0,0.0,10.3
1997.0,22.0,2608,ORL,Orlando Magic,Brian Shaw,30.0,5.0,4.0,82.0,1.3,8.3,0.16,0.9,2.6,0.33,0.4,5.7,0.08,0.9,1.8,0.5,0.4,3.5,4.0,3.5,0.4,0.4,3.5,2.2,4.4
1997.0,22.0,2568,ORL,Orlando Magic,Danny Schayes,37.0,5.0,2.0,92.0,3.5,9.0,0.39,0.0,0.0,,3.5,9.0,0.39,1.6,1.6,1.0,1.6,3.1,4.7,2.0,0.8,0.4,1.6,6.3,8.6
1997.0,22.0,109,ORL,Orlando Magic,Darrell Armstrong,28.0,5.0,0.0,143.0,5.0,10.6,0.48,1.5,4.5,0.33,3.5,6.0,0.58,2.8,3.3,0.85,0.8,4.5,5.3,4.3,2.0,0.3,1.8,1.5,14.3
1997.0,22.0,2583,ORL,Orlando Magic,Dennis Scott,28.0,5.0,1.0,94.0,2.3,8.8,0.26,1.1,4.2,0.27,1.1,4.6,0.25,0.0,0.0,,0.8,2.7,3.4,1.9,0.8,0.0,0.8,3.1,5.7
1997.0,22.0,2776,ORL,Orlando Magic,Derek Strong,28.0,5.0,5.0,195.0,3.9,7.4,0.52,0.0,0.2,0.0,3.9,7.2,0.54,3.5,4.6,0.76,3.7,5.5,9.2,0.7,0.4,0.4,2.6,3.7,11.3
1997.0,22.0,3121,ORL,Orlando Magic,Gerald Wilkins,33.0,5.0,0.0,144.0,4.0,11.3,0.36,0.7,2.3,0.33,3.2,9.0,0.36,3.0,3.5,0.86,0.7,1.5,2.3,1.0,0.0,0.5,0.7,1.7,11.7
1997.0,22.0,80,ORL,Orlando Magic,Nick Anderson,29.0,5.0,5.0,130.0,3.3,10.0,0.33,1.1,4.2,0.27,2.2,5.8,0.38,0.0,0.6,0.0,0.8,7.2,8.0,0.8,0.8,2.5,1.7,2.2,7.8
1997.0,22.0,2591,ORL,Orlando Magic,Rony Seikaly,31.0,3.0,3.0,86.0,2.9,9.2,0.32,0.0,0.0,,2.9,9.2,0.32,2.1,2.9,0.71,2.1,4.6,6.7,0.0,0.4,1.3,1.7,4.2,8.0
