Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997.0,1.0,1247,ATL,Atlanta Hawks,Alan Henderson,24.0,10.0,0.0,136.0,5.0,9.0,0.56,0.0,0.0,,5.0,9.0,0.56,5.3,6.9,0.77,2.9,5.8,8.7,0.0,0.3,0.8,1.9,6.9,15.4
1997.0,1.0,1676,ATL,Atlanta Hawks,Christian Laettner,27.0,10.0,10.0,403.0,5.5,13.7,0.4,0.4,1.9,0.19,5.2,11.8,0.44,4.3,5.0,0.86,1.7,4.7,6.4,2.3,0.9,0.7,2.8,2.9,15.7
1997.0,1.0,1169,ATL,Atlanta Hawks,Darrin Hancock,25.0,6.0,0.0,33.0,2.2,5.5,0.4,0.0,1.1,0.0,2.2,4.4,0.5,0.0,3.3,0.0,2.2,3.3,5.5,1.1,1.1,1.1,1.1,5.5,4.4
1997.0,1.0,2097,ATL,Atlanta Hawks,Dikembe Mutombo,30.0,10.0,10.0,415.0,4.7,7.5,0.63,0.0,0.0,,4.7,7.5,0.63,4.0,5.6,0.72,3.2,7.5,10.7,1.1,0.1,2.3,1.7,2.6,13.4
1997.0,1.0,2408,ATL,Atlanta Hawks,Eldridge Recasner,29.0,10.0,0.0,121.0,3.3,7.7,0.42,1.2,3.3,0.36,2.1,4.5,0.47,1.5,2.4,0.62,0.9,2.4,3.3,2.7,0.6,0.0,2.1,2.7,9.2
1997.0,1.0,1425,ATL,Atlanta Hawks,Henry James,31.0,8.0,0.0,45.0,2.4,10.4,0.23,1.6,4.8,0.33,0.8,5.6,0.14,0.0,0.0,,0.8,0.0,0.8,1.6,0.8,0.0,3.2,9.6,6.4
1997.0,1.0,2133,ATL,Atlanta Hawks,Ivano Newbill,26.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,7.2,0.0,0.0,7.2,14.4,0.0
1997.0,1.0,176,ATL,Atlanta Hawks,Jon Barry,27.0,2.0,0.0,9.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,29.0,10.0,10.0,441.0,5.0,12.6,0.4,2.3,6.9,0.33,2.7,5.6,0.48,1.1,1.7,0.67,1.0,4.7,5.7,5.3,1.7,0.2,2.9,1.2,13.4
1997.0,1.0,1701,ATL,Atlanta Hawks,Priest Lauderdale,23.0,3.0,0.0,7.0,0.0,15.4,0.0,0.0,0.0,,0.0,15.4,0.0,0.0,0.0,,5.1,5.1,10.3,0.0,0.0,0.0,15.4,5.1,0.0
1997.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,27.0,10.0,10.0,421.0,4.7,11.9,0.4,1.5,4.7,0.33,3.2,7.2,0.44,5.2,6.3,0.82,1.0,2.3,3.3,1.5,0.3,0.1,2.4,3.2,16.2
1997.0,1.0,609,ATL,Atlanta Hawks,Tyrone Corbin,34.0,10.0,10.0,364.0,4.2,9.1,0.46,1.3,3.7,0.35,2.9,5.4,0.53,0.9,0.9,1.0,1.2,3.1,4.3,2.0,0.4,0.2,1.4,2.9,10.5
